0.004961502	0.000242169
0.004957871	0.000241851
0.004954239	0.000241534
0.004950609	0.000241217
0.004946977	0.000240901
0.004943347	0.000240586
0.004939715	0.000240271
0.004936085	0.000239957
0.004932453	0.000239643
0.004928822	0.00023933
0.004925191	0.000239017
0.00492156	0.000238706
0.00491793	0.000238394
0.004914299	0.000238083
0.004910668	0.000237773
0.004907037	0.000237463
0.004903406	0.000237154
0.004899775	0.000236845
0.004896145	0.000236536
0.004892513	0.000236228
0.004888883	0.00023592
0.004885252	0.000235613
0.004881621	0.000235306
0.00487799	0.000235
0.004874359	0.000234694
0.004870729	0.000234389
0.004867097	0.000234084
0.004863467	0.00023378
0.004859836	0.000233476
0.004856205	0.000233172
0.004852574	0.000232869
0.004848943	0.000232567
0.004845312	0.000232265
0.004841681	0.000231963
0.00483805	0.000231662
0.00483442	0.000231361
0.004830789	0.000231061
0.004827158	0.000230761
0.004823527	0.000230462
0.004819896	0.000230163
0.004816266	0.000229864
0.004812634	0.000229566
0.004809004	0.000229269
0.004805373	0.000228972
0.004801742	0.000228675
0.004798111	0.000228379
0.00479448	0.000228084
0.004790849	0.000227788
0.004787218	0.000227494
0.004783587	0.000227199
0.004779957	0.000226905
0.004776326	0.000226612
0.004772695	0.000226319
0.004769064	0.000226027
0.004765433	0.000225735
0.004761803	0.000225443
0.004758171	0.000225152
0.004754541	0.000224862
0.00475091	0.000224572
0.004747279	0.000224282
0.004743648	0.000223993
0.004740017	0.000223704
0.004736386	0.000223416
0.004732755	0.000223128
0.004729124	0.00022284
0.004725494	0.000222554
0.004721863	0.000222267
0.004718232	0.000221981
0.004714601	0.000221696
0.00471097	0.000221411
0.004707339	0.000221126
0.004703708	0.000220842
0.004700078	0.000220558
0.004696447	0.000220275
0.004692816	0.000219992
0.004689185	0.00021971
0.004685554	0.000219428
0.004681923	0.000219147
0.004678292	0.000218866
0.004674661	0.000218585
0.00467103	0.000218305
0.004667399	0.000218026
0.004663769	0.000217747
0.004660138	0.000217468
0.004656507	0.00021719
0.004652876	0.000216913
0.004649245	0.000216635
0.004645614	0.000216359
0.004641983	0.000216082
0.004638352	0.000215806
0.004634721	0.000215531
0.004631091	0.000215256
0.00462746	0.000214982
0.004623829	0.000214708
0.004620198	0.000214434
0.004616567	0.000214161
0.004612937	0.000213889
0.004609306	0.000213616
0.004605675	0.000213344
0.004602044	0.000213073
0.004598413	0.000212802
0.004594782	0.000212532
0.004591151	0.000212262
0.00458752	0.000211992
0.00458389	0.000211723
0.004580258	0.000211454
0.004576628	0.000211186
0.004572997	0.000210918
0.004569366	0.00021065
0.004565735	0.000210383
0.004562104	0.000210117
0.004558474	0.00020985
0.004554843	0.000209585
0.004551212	0.000209319
0.004547581	0.000209055
0.00454395	0.00020879
0.004540319	0.000208526
0.004536688	0.000208263
0.004533057	0.000207999
0.004529427	0.000207737
0.004525795	0.000207474
0.004522165	0.000207213
0.004518534	0.000206951
0.004514903	0.00020669
0.004511272	0.00020643
0.004507641	0.00020617
0.004504011	0.00020591
0.00450038	0.000205651
0.004496749	0.000205392
0.004493118	0.000205134
0.004489487	0.000204876
0.004485856	0.000204618
0.004482225	0.000204361
0.004478594	0.000204104
0.004474964	0.000203848
0.004471332	0.000203592
0.004467702	0.000203337
0.004464071	0.000203082
0.00446044	0.000202828
0.004456809	0.000202574
0.004453178	0.00020232
0.004449548	0.000202067
0.004445917	0.000201814
0.004442286	0.000201562
0.004438655	0.00020131
0.004435024	0.000201059
0.004431393	0.000200808
0.004427763	0.000200557
0.004424131	0.000200307
0.004420501	0.000200057
0.00441687	0.000199808
0.004413239	0.000199559
0.004409608	0.000199311
0.004405977	0.000199063
0.004402347	0.000198815
0.004398715	0.000198568
0.004395085	0.000198322
0.004391454	0.000198075
0.004387823	0.00019783
0.004384192	0.000197584
0.004380561	0.000197339
0.00437693	0.000197095
0.004373299	0.000196851
0.004369668	0.000196607
0.004366038	0.000196364
0.004362407	0.000196121
0.004358776	0.000195879
0.004355145	0.000195637
0.004351514	0.000195396
0.004347883	0.000195154
0.004344252	0.000194914
0.004340622	0.000194674
0.00433699	0.000194434
0.00433336	0.000194195
0.004329728	0.000193956
0.004326098	0.000193717
0.004322467	0.000193479
0.004318836	0.000193241
0.004315205	0.000193004
0.004311574	0.000192767
0.004307943	0.000192531
0.004304312	0.000192295
0.004300682	0.000192059
0.00429705	0.000191824
0.00429342	0.000191589
0.004289789	0.000191355
0.004286158	0.000191121
0.004282527	0.000190888
0.004278896	0.000190655
0.004275265	0.000190422
0.004271634	0.00019019
0.004268003	0.000189958
0.004264372	0.000189727
0.004260741	0.000189496
0.00425711	0.000189266
0.004253479	0.000189035
0.004249849	0.000188806
0.004246218	0.000188577
0.004242587	0.000188348
0.004238956	0.000188119
0.004235325	0.000187891
0.004231694	0.000187664
0.004228063	0.000187437
0.004224432	0.00018721
0.004220801	0.000186984
0.00421717	0.000186758
0.004213539	0.000186533
0.004209909	0.000186308
0.004206277	0.000186083
0.004202647	0.000185859
0.004199016	0.000185635
0.004195385	0.000185412
0.004191754	0.000185189
0.004188123	0.000184966
0.004184492	0.000184744
0.004180861	0.000184523
0.004177231	0.000184302
0.004173599	0.000184081
0.004169969	0.000183861
0.004166337	0.000183641
0.004162707	0.000183421
0.004159075	0.000183202
0.004155445	0.000182984
0.004151814	0.000182766
0.004148183	0.000182548
0.004144552	0.000182331
0.004140921	0.000182114
0.00413729	0.000181898
0.004133659	0.000181682
0.004130028	0.000181466
0.004126397	0.000181251
0.004122767	0.000181036
0.004119135	0.000180822
0.004115505	0.000180608
0.004111874	0.000180395
0.004108243	0.000180182
0.004104612	0.00017997
0.004100981	0.000179758
0.00409735	0.000179546
0.004093719	0.000179335
0.004090088	0.000179124
0.004086457	0.000178914
0.004082826	0.000178704
0.004079195	0.000178494
0.004075565	0.000178285
0.004071933	0.000178077
0.004068303	0.000177868
0.004064672	0.000177661
0.004061041	0.000177453
0.00405741	0.000177246
0.004053779	0.00017704
0.004050148	0.000176834
0.004046517	0.000176628
0.004042886	0.000176423
0.004039255	0.000176218
0.004035625	0.000176014
0.004031993	0.00017581
0.004028363	0.000175607
0.004024731	0.000175404
0.004021101	0.000175201
0.00401747	0.000174999
0.004013839	0.000174797
0.004010208	0.000174596
0.004006577	0.000174395
0.004002946	0.000174195
0.003999315	0.000173995
0.003995684	0.000173795
0.003992053	0.000173596
0.003988422	0.000173398
0.003984791	0.000173199
0.003981161	0.000173002
0.003977529	0.000172804
0.003973899	0.000172607
0.003970268	0.000172411
0.003966637	0.000172215
0.003963006	0.000172019
0.003959375	0.000171824
0.003955744	0.000171629
0.003952113	0.000171435
0.003948482	0.000171241
0.003944851	0.000171047
0.00394122	0.000170854
0.003937589	0.000170662
0.003933959	0.000170469
0.003930327	0.000170278
0.003926697	0.000170086
0.003923065	0.000169895
0.003919435	0.000169705
0.003915804	0.000169515
0.003912173	0.000169325
0.003908542	0.000169136
0.003904911	0.000168947
0.00390128	0.000168759
0.003897649	0.000168571
0.003894018	0.000168384
0.003890387	0.000168196
0.003886756	0.00016801
0.003883125	0.000167824
0.003879494	0.000167638
0.003875863	0.000167452
0.003872232	0.000167267
0.003868601	0.000167083
0.003864971	0.000166899
0.00386134	0.000166715
0.003857709	0.000166532
0.003854078	0.000166349
0.003850447	0.000166166
0.003846816	0.000165984
0.003843185	0.000165803
0.003839554	0.000165622
0.003835923	0.000165441
0.003832292	0.00016526
0.003828661	0.00016508
0.00382503	0.000164901
0.003821399	0.000164722
0.003817768	0.000164543
0.003814137	0.000164365
0.003810506	0.000164187
0.003806875	0.00016401
0.003803245	0.000163833
0.003799614	0.000163656
0.003795983	0.00016348
0.003792352	0.000163304
0.003788721	0.000163129
0.00378509	0.000162954
0.003781459	0.000162779
0.003777828	0.000162605
0.003774197	0.000162431
0.003770566	0.000162258
0.003766935	0.000162085
0.003763304	0.000161913
0.003759673	0.000161741
0.003756042	0.000161569
0.003752412	0.000161398
0.00374878	0.000161227
0.003745149	0.000161057
0.003741518	0.000160887
0.003737888	0.000160717
0.003734257	0.000160548
0.003730626	0.00016038
0.003726995	0.000160212
0.003723364	0.000160044
0.003719733	0.000159876
0.003716102	0.000159709
0.003712471	0.000159543
0.00370884	0.000159377
0.003705209	0.000159211
0.003701578	0.000159046
0.003697947	0.000158881
0.003694316	0.000158716
0.003690685	0.000158552
0.003687054	0.000158389
0.003683424	0.000158225
0.003679793	0.000158063
0.003676162	0.0001579
0.00367253	0.000157738
0.0036689	0.000157577
0.003665269	0.000157416
0.003661638	0.000157255
0.003658007	0.000157095
0.003654376	0.000156935
0.003650745	0.000156776
0.003647114	0.000156616
0.003643483	0.000156458
0.003639852	0.0001563
0.003636221	0.000156142
0.00363259	0.000155985
0.003628959	0.000155828
0.003625328	0.000155671
0.003621697	0.000155515
0.003618066	0.000155359
0.003614435	0.000155204
0.003610804	0.000155049
0.003607173	0.000154895
0.003603543	0.000154741
0.003599912	0.000154587
0.003596281	0.000154434
0.00359265	0.000154281
0.003589019	0.000154129
0.003585388	0.000153977
0.003581757	0.000153825
0.003578126	0.000153674
0.003574495	0.000153523
0.003570864	0.000153373
0.003567233	0.000153223
0.003563602	0.000153074
0.00355997	0.000152925
0.00355634	0.000152777
0.003552709	0.000152629
0.003549078	0.000152481
0.003545447	0.000152334
0.003541816	0.000152187
0.003538185	0.000152041
0.003534554	0.000151895
0.003530923	0.00015175
0.003527292	0.000151605
0.003523661	0.00015146
0.00352003	0.000151316
0.003516399	0.000151172
0.003512767	0.000151029
0.003509136	0.000150886
0.003505506	0.000150744
0.003501875	0.000150602
0.003498244	0.000150461
0.003494613	0.00015032
0.003490982	0.000150179
0.00348735	0.000150039
0.00348372	0.0001499
0.003480089	0.00014976
0.003476457	0.000149622
0.003472826	0.000149483
0.003469195	0.000149345
0.003465564	0.000149208
0.003461933	0.000149071
0.003458302	0.000148934
0.003454672	0.000148798
0.00345104	0.000148663
0.003447409	0.000148527
0.003443778	0.000148393
0.003440147	0.000148258
0.003436516	0.000148124
0.003432886	0.000147991
0.003429255	0.000147858
0.003425623	0.000147725
0.003421993	0.000147593
0.003418362	0.000147461
0.003414731	0.00014733
0.0034111	0.000147199
0.003407469	0.000147068
0.003403838	0.000146938
0.003400207	0.000146808
0.003396576	0.000146679
0.003392945	0.00014655
0.003389314	0.000146421
0.003385683	0.000146293
0.003382052	0.000146165
0.003378422	0.000146038
0.003374791	0.000145911
0.00337116	0.000145785
0.003367529	0.000145659
0.003363898	0.000145533
0.003360267	0.000145408
0.003356636	0.000145284
0.003353005	0.000145159
0.003349374	0.000145035
0.003345743	0.000144912
0.003342112	0.000144788
0.003338481	0.000144665
0.00333485	0.000144543
0.003331219	0.000144421
0.003327588	0.000144299
0.003323957	0.000144177
0.003320326	0.000144056
0.003316695	0.000143935
0.003313064	0.000143815
0.003309433	0.000143695
0.003305801	0.000143575
0.003302171	0.000143456
0.00329854	0.000143337
0.003294909	0.000143218
0.003291278	0.0001431
0.003287646	0.000142982
0.003284015	0.000142864
0.003280384	0.000142747
0.003276753	0.00014263
0.003273122	0.000142514
0.003269491	0.000142397
0.00326586	0.000142282
0.003262229	0.000142166
0.003258598	0.000142051
0.003254967	0.000141936
0.003251336	0.000141822
0.003247705	0.000141708
0.003244074	0.000141594
0.003240443	0.000141481
0.003236812	0.000141368
0.003233181	0.000141255
0.00322955	0.000141143
0.003225919	0.000141031
0.003222288	0.00014092
0.003218657	0.000140809
0.003215026	0.000140698
0.003211395	0.000140587
0.003207764	0.000140477
0.003204133	0.000140368
0.003200502	0.000140258
0.003196871	0.000140149
0.00319324	0.000140041
0.003189609	0.000139932
0.003185978	0.000139824
0.003182347	0.000139717
0.003178716	0.000139609
0.003175085	0.000139503
0.003171453	0.000139396
0.003167823	0.00013929
0.003164191	0.000139184
0.00316056	0.000139079
0.003156929	0.000138973
0.003153298	0.000138869
0.003149667	0.000138764
0.003146037	0.00013866
0.003142405	0.000138557
0.003138774	0.000138453
0.003135143	0.00013835
0.003131512	0.000138248
0.003127881	0.000138145
0.00312425	0.000138044
0.003120619	0.000137942
0.003116988	0.000137841
0.003113357	0.00013774
0.003109726	0.00013764
0.003106095	0.000137539
0.003102464	0.00013744
0.003098833	0.00013734
0.003095202	0.000137241
0.003091571	0.000137143
0.00308794	0.000137044
0.003084309	0.000136946
0.003080678	0.000136849
0.003077047	0.000136751
0.003073416	0.000136654
0.003069785	0.000136558
0.003066154	0.000136462
0.003062522	0.000136366
0.003058891	0.00013627
0.00305526	0.000136175
0.003051629	0.000136079
0.003047998	0.000135985
0.003044367	0.00013589
0.003040736	0.000135796
0.003037105	0.000135702
0.003033474	0.000135609
0.003029843	0.000135516
0.003026212	0.000135423
0.003022581	0.00013533
0.00301895	0.000135238
0.003015318	0.000135146
0.003011687	0.000135054
0.003008056	0.000134963
0.003004425	0.000134872
0.003000794	0.000134781
0.002997163	0.000134691
0.002993532	0.0001346
0.002989901	0.00013451
0.00298627	0.000134421
0.002982639	0.000134331
0.002979008	0.000134242
0.002975377	0.000134154
0.002971745	0.000134065
0.002968114	0.000133977
0.002964483	0.000133889
0.002960852	0.000133801
0.002957221	0.000133714
0.00295359	0.000133627
0.002949959	0.00013354
0.002946328	0.000133454
0.002942697	0.000133368
0.002939066	0.000133282
0.002935435	0.000133196
0.002931803	0.000133111
0.002928172	0.000133026
0.002924541	0.000132941
0.00292091	0.000132857
0.002917279	0.000132772
0.002913648	0.000132688
0.002910017	0.000132605
0.002906386	0.000132522
0.002902755	0.000132439
0.002899124	0.000132356
0.002895492	0.000132273
0.002891861	0.000132191
0.00288823	0.00013211
0.002884599	0.000132028
0.002880968	0.000131947
0.002877337	0.000131866
0.002873706	0.000131785
0.002870075	0.000131705
0.002866444	0.000131625
0.002862813	0.000131545
0.002859182	0.000131465
0.00285555	0.000131386
0.002851919	0.000131307
0.002848288	0.000131228
0.002844657	0.00013115
0.002841026	0.000131072
0.002837395	0.000130994
0.002833764	0.000130917
0.002830133	0.00013084
0.002826502	0.000130763
0.002822871	0.000130686
0.00281924	0.00013061
0.002815609	0.000130534
0.002811978	0.000130458
0.002808347	0.000130383
0.002804716	0.000130308
0.002801085	0.000130233
0.002797454	0.000130159
0.002793822	0.000130085
0.002790191	0.000130011
0.00278656	0.000129938
0.00278293	0.000129865
0.002779298	0.000129792
0.002775668	0.000129719
0.002772036	0.000129647
0.002768405	0.000129575
0.002764774	0.000129504
0.002761143	0.000129432
0.002757512	0.000129361
0.002753881	0.000129291
0.00275025	0.00012922
0.002746619	0.00012915
0.002742988	0.000129081
0.002739357	0.000129011
0.002735726	0.000128942
0.002732095	0.000128873
0.002728464	0.000128805
0.002724833	0.000128737
0.002721202	0.000128669
0.002717571	0.000128601
0.00271394	0.000128534
0.002710309	0.000128467
0.002706678	0.000128401
0.002703047	0.000128335
0.002699416	0.000128269
0.002695785	0.000128203
0.002692154	0.000128138
0.002688523	0.000128073
0.002684892	0.000128008
0.002681261	0.000127944
0.00267763	0.00012788
0.002673999	0.000127816
0.002670368	0.000127753
0.002666737	0.00012769
0.002663106	0.000127627
0.002659475	0.000127565
0.002655844	0.000127503
0.002652212	0.000127441
0.002648581	0.00012738
0.00264495	0.000127319
0.002641319	0.000127258
0.002637688	0.000127197
0.002634057	0.000127137
0.002630426	0.000127077
0.002626795	0.000127018
0.002623164	0.000126959
0.002619533	0.0001269
0.002615902	0.000126842
0.002612271	0.000126783
0.00260864	0.000126726
0.002605009	0.000126668
0.002601378	0.000126611
0.002597747	0.000126554
0.002594116	0.000126497
0.002590484	0.000126441
0.002586853	0.000126385
0.002583222	0.00012633
0.002579592	0.000126274
0.00257596	0.00012622
0.002572329	0.000126165
0.002568698	0.000126111
0.002565067	0.000126057
0.002561436	0.000126003
0.002557805	0.00012595
0.002554174	0.000125897
0.002550543	0.000125844
0.002546912	0.000125792
0.002543281	0.00012574
0.00253965	0.000125688
0.002536019	0.000125637
0.002532388	0.000125586
0.002528757	0.000125535
0.002525126	0.000125485
0.002521495	0.000125435
0.002517864	0.000125385
0.002514232	0.000125336
0.002510601	0.000125286
0.00250697	0.000125238
0.002503339	0.000125189
0.002499708	0.000125141
0.002496077	0.000125093
0.002492446	0.000125046
0.002488814	0.000124999
0.002485183	0.000124952
0.002481552	0.000124905
0.002477921	0.000124859
0.00247429	0.000124813
0.002470659	0.000124767
0.002467028	0.000124722
0.002463397	0.000124677
0.002459766	0.000124632
0.002456134	0.000124588
0.002452503	0.000124543
0.002448872	0.000124499
0.002445241	0.000124456
0.00244161	0.000124413
0.002437979	0.00012437
0.002434348	0.000124327
0.002430716	0.000124285
0.002427085	0.000124243
0.002423454	0.000124201
0.002419823	0.000124159
0.002416192	0.000124118
0.002412561	0.000124077
0.00240893	0.000124037
0.002405299	0.000123996
0.002401668	0.000123957
0.002398036	0.000123917
0.002394405	0.000123878
0.002390774	0.000123838
0.002387143	0.0001238
0.002383512	0.000123761
0.002379881	0.000123723
0.00237625	0.000123685
0.002372619	0.000123648
0.002368987	0.000123611
0.002365356	0.000123574
0.002361725	0.000123537
0.002358094	0.000123501
0.002354463	0.000123465
0.002350832	0.000123429
0.002347201	0.000123393
0.00234357	0.000123358
0.002339938	0.000123324
0.002336307	0.000123289
0.002332676	0.000123255
0.002329045	0.000123221
0.002325414	0.000123187
0.002321783	0.000123154
0.002318152	0.000123121
0.002314521	0.000123088
0.002310889	0.000123056
0.002307258	0.000123024
0.002303627	0.000122992
0.002299996	0.00012296
0.002296365	0.000122929
0.002292734	0.000122898
0.002289103	0.000122868
0.002285471	0.000122837
0.00228184	0.000122807
0.002278209	0.000122778
0.002274578	0.000122748
0.002270947	0.000122719
0.002267316	0.00012269
0.002263685	0.000122662
0.002260054	0.000122633
0.002256423	0.000122606
0.002252791	0.000122578
0.00224916	0.000122551
0.002245529	0.000122524
0.002241898	0.000122497
0.002238267	0.000122471
0.002234636	0.000122445
0.002231005	0.000122419
0.002227374	0.000122394
0.002223742	0.000122369
0.002220111	0.000122344
0.00221648	0.00012232
0.002212849	0.000122296
0.002209218	0.000122272
0.002205587	0.000122249
0.002201956	0.000122225
0.002198325	0.000122203
0.002194694	0.00012218
0.002191063	0.000122158
0.002187432	0.000122137
0.002183801	0.000122116
0.00218017	0.000122095
0.002176538	0.000122074
0.002172907	0.000122054
0.002169276	0.000122034
0.002165645	0.000122014
0.002162014	0.000121995
0.002158383	0.000121976
0.002154752	0.000121958
0.002151121	0.00012194
0.00214749	0.000121922
0.002143859	0.000121905
0.002140227	0.000121888
0.002136596	0.000121871
0.002132965	0.000121854
0.002129334	0.000121838
0.002125703	0.000121823
0.002122072	0.000121807
0.00211844	0.000121792
0.002114809	0.000121777
0.002111178	0.000121763
0.002107547	0.000121748
0.002103916	0.000121735
0.002100285	0.000121721
0.002096653	0.000121708
0.002093022	0.000121695
0.002089391	0.000121682
0.00208576	0.00012167
0.002082129	0.000121658
0.002078497	0.000121646
0.002074866	0.000121635
0.002071235	0.000121623
0.002067604	0.000121613
0.002063973	0.000121602
0.002060342	0.000121592
0.00205671	0.000121581
0.002053079	0.000121572
0.002049448	0.000121562
0.002045817	0.000121553
0.002042185	0.000121544
0.002038554	0.000121535
0.002034923	0.000121527
0.002031292	0.000121519
0.002027661	0.000121511
0.00202403	0.000121503
0.002020398	0.000121496
0.002016767	0.000121489
0.002013136	0.000121482
0.002009505	0.000121476
0.002005874	0.00012147
0.002002243	0.000121464
0.001998612	0.000121459
0.00199498	0.000121454
0.001991349	0.000121449
0.001987718	0.000121444
0.001984087	0.00012144
0.001980456	0.000121436
0.001976825	0.000121432
0.001973193	0.000121429
0.001969562	0.000121426
0.001965931	0.000121423
0.0019623	0.000121421
0.001958669	0.000121419
0.001955038	0.000121417
0.001951407	0.000121416
0.001947776	0.000121415
0.001944144	0.000121414
0.001940513	0.000121413
0.001936882	0.000121413
