36	119	0.383306
36	120	0.391776
36	121	0.43771
36	122	0.388142
36	123	0.384813
36	124	0.443999
36	125	0.49296
36	126	0.475146
36	127	0.516715
36	128	0.450818
36	129	0.293083
36	130	0.433934
36	131	0.493951
36	132	0.503731
36	133	0.43323
36	134	0.482021
36	135	0.499707
36	136	0.340427
36	137	0.646847
36	138	0.392349
36	139	0.483856
36	140	0.425964
36	141	0.387714
36	142	0.411603
36	143	0.450742
36	144	0.454852
36	145	0.449562
36	146	0.452046
36	147	0.388526
36	148	0.46843
36	149	0.474148
36	150	0.497242
36	151	0.450862
36	152	0.565852
36	153	0.543883
36	154	0.408512
36	155	0.462094
36	156	0.421426
36	157	0.372987
36	158	0.628335
36	159	0.399391
36	160	0.504662
36	161	0.466547
36	162	0.457956
36	163	0.503673
36	164	0.424457
36	165	0.432083
36	166	0.465333
36	167	0.489878
36	168	0.523875
36	169	0.436848
36	170	0.496122
36	171	0.373584
36	172	0.447215
36	173	0.416273
36	174	0.427696
36	175	0.373867
36	176	0.406451
36	177	0.403861
36	178	0.46425
36	179	0.363008
36	180	0.485016
36	181	0.335263
36	182	0.505298
36	183	0.483235
36	184	0.403793
36	185	0.443051
36	186	0.406679
36	187	0.462
36	188	0.511863
36	189	0.477758
36	190	0.429873
36	191	0.348876
36	192	0.476841
36	193	0.332151
36	194	0.424888
36	195	0.408541
36	196	0.34193
36	197	0.398676
36	198	0.272642
36	199	0.354404
36	200	0.55223
36	201	0.584957
36	202	0.429324
36	203	0.550671
36	204	0.385593
36	205	0.485518
36	206	0.488297
36	207	0.804053
36	208	0.672574
36	209	0.478845
36	210	0.325787
36	211	0.439083
36	212	0.426399
36	213	0.492701
36	214	0.522216
36	215	0.402115
36	216	0.378718
36	217	0.475442
36	218	0.456696
36	219	0.528969
36	220	0.414474
36	221	0.395432
36	222	0.40282
36	223	0.514541
36	224	0.470247
36	225	0.288381
37	37	1
37	38	0.428991
37	39	0.406001
37	40	0.525337
37	41	0.520007
37	42	0.300518
37	43	0.587927
37	44	0.453742
37	45	0.455461
37	46	0.518334
37	47	0.326782
37	48	0.486753
37	49	0.417084
37	50	0.462501
37	51	0.52608
37	52	0.357016
37	53	0.317371
37	54	0.37829
37	55	0.344635
37	56	0.399398
37	57	0.351509
37	58	0.483947
37	59	0.45892
37	60	0.367256
37	61	0.524632
37	62	0.468643
37	63	0.401501
37	64	0.43855
37	65	0.463825
37	66	0.5367
37	67	0.511822
37	68	0.334866
37	69	0.314666
37	70	0.530619
37	71	0.515879
37	72	0.421989
37	73	0.406647
37	74	0.457395
37	75	0.35878
37	76	0.518069
37	77	0.476964
37	78	0.467686
37	79	0.458917
37	80	0.48126
37	81	0.449224
37	82	0.431871
37	83	0.385994
37	84	0.347616
37	85	0.692296
37	86	0.418619
37	87	0.299504
37	88	0.494123
37	89	0.398991
37	90	0.43988
37	91	0.509575
37	92	0.495852
37	93	0.637268
37	94	0.343928
37	95	0.346928
37	96	0.412127
37	97	0.424309
37	98	0.38807
37	99	0.432935
37	100	0.526109
37	101	0.429562
37	102	0.429169
37	103	0.441984
37	104	0.588789
37	105	0.45889
37	106	0.326881
37	107	0.313235
37	108	0.400308
37	109	0.497167
37	110	0.535842
37	111	0.31782
37	112	0.411859
37	113	0.276362
37	114	0.398194
37	115	0.516069
37	116	0.401273
37	117	0.444049
37	118	0.511059
37	119	0.369466
37	120	0.262318
37	121	0.369116
37	122	0.494756
37	123	0.320838
37	124	0.57267
37	125	0.435571
37	126	0.50748
37	127	0.398108
37	128	0.432889
37	129	0.205474
37	130	0.5517
37	131	0.416306
37	132	0.446319
37	133	0.311242
37	134	0.458604
37	135	0.552745
37	136	0.405093
37	137	0.521255
37	138	0.376171
37	139	0.483107
37	140	0.372982
37	141	0.347357
37	142	0.416231
37	143	0.498496
37	144	0.301264
37	145	0.409929
37	146	0.480724
37	147	0.351047
37	148	0.583351
37	149	0.45909
37	150	0.45814
37	151	0.461732
37	152	0.471352
37	153	0.349885
37	154	0.372539
37	155	0.496683
37	156	0.354381
37	157	0.466225
37	158	0.561005
37	159	0.451289
37	160	0.48713
37	161	0.371842
37	162	0.48224
37	163	0.447749
37	164	0.469918
37	165	0.613767
37	166	0.402593
37	167	0.381558
37	168	0.388799
37	169	0.515858
37	170	0.399212
37	171	0.221465
37	172	0.473776
37	173	0.41415
37	174	0.455796
37	175	0.368836
37	176	0.345767
37	177	0.33743
37	178	0.492955
37	179	0.330222
37	180	0.519677
37	181	0.438655
37	182	0.467897
37	183	0.473286
37	184	0.329327
37	185	0.423579
37	186	0.479281
37	187	0.439361
37	188	0.542002
37	189	0.443352
37	190	0.434467
37	191	0.396189
37	192	0.419615
37	193	0.400092
37	194	0.356985
37	195	0.442578
37	196	0.41919
37	197	0.496744
37	198	0.318182
37	199	0.436135
37	200	0.730707
37	201	0.672292
37	202	0.507035
37	203	0.605963
37	204	0.372179
37	205	0.430655
37	206	0.660876
37	207	0.534844
37	208	0.647779
37	209	0.422297
37	210	0.22142
37	211	0.424905
37	212	0.46786
37	213	0.370703
37	214	0.576452
37	215	0.431068
37	216	0.452767
37	217	0.537122
37	218	0.354585
37	219	0.390533
37	220	0.454676
37	221	0.375895
37	222	0.432635
37	223	0.541009
37	224	0.521041
37	225	0.396008
38	38	1
38	39	0.563689
38	40	0.34017
38	41	0.576834
38	42	0.367901
38	43	0.277239
38	44	0.62872
38	45	0.4839
38	46	0.687591
38	47	0.351072
38	48	0.544362
38	49	0.537738
38	50	0.446044
38	51	0.622973
38	52	0.396958
38	53	0.474131
38	54	0.475585
38	55	0.471642
38	56	0.420283
38	57	0.541488
38	58	0.495502
38	59	0.562507
38	60	0.307764
38	61	0.556453
38	62	0.327482
38	63	0.538858
38	64	0.55565
38	65	0.476052
38	66	0.499206
38	67	0.454466
38	68	0.502783
38	69	0.432521
38	70	0.551414
38	71	0.495986
38	72	0.587168
38	73	0.545526
38	74	0.526082
38	75	0.445158
38	76	0.575556
38	77	0.497992
38	78	0.509771
38	79	0.329118
38	80	0.481709
38	81	0.413103
38	82	0.550598
38	83	0.542919
38	84	0.217662
38	85	0.297919
38	86	0.525461
38	87	0.461684
38	88	0.519633
38	89	0.433986
38	90	0.511197
38	91	0.482055
38	92	0.5287
38	93	0.358116
38	94	0.431947
38	95	0.385741
38	96	0.526657
38	97	0.357199
38	98	0.394002
38	99	0.512752
38	100	0.578654
38	101	0.419275
38	102	0.504575
38	103	0.553841
38	104	0.3962
38	105	0.46334
38	106	0.401089
38	107	0.451138
38	108	0.473785
38	109	0.441832
38	110	0.514007
38	111	0.46872
38	112	0.561169
38	113	0.388734
38	114	0.378126
38	115	0.394025
38	116	0.46521
38	117	0.506569
38	118	0.535808
38	119	0.561452
38	120	0.48508
38	121	0.479141
38	122	0.606777
38	123	0.431484
38	124	0.587356
38	125	0.568971
38	126	0.515285
38	127	0.469133
38	128	0.46891
38	129	0.52763
38	130	0.442086
38	131	0.459177
38	132	0.470778
38	133	0.426097
38	134	0.59236
38	135	0.640207
38	136	0.49504
38	137	0.463512
38	138	0.503122
38	139	0.609686
38	140	0.465549
38	141	0.429333
38	142	0.482467
38	143	0.611717
38	144	0.590214
38	145	0.453723
38	146	0.556014
38	147	0.459765
38	148	0.558713
38	149	0.495579
38	150	0.472041
38	151	0.576991
38	152	0.544194
38	153	0.547761
38	154	0.475212
38	155	0.560916
38	156	0.51704
38	157	0.557056
38	158	0.448501
38	159	0.540704
38	160	0.541011
38	161	0.494279
38	162	0.535485
38	163	0.521656
38	164	0.512819
38	165	0.291043
38	166	0.49684
38	167	0.40547
38	168	0.477282
38	169	0.544444
38	170	0.51444
38	171	0.567124
38	172	0.640106
38	173	0.545231
38	174	0.615757
38	175	0.434393
38	176	0.566368
38	177	0.386276
38	178	0.617239
38	179	0.521219
38	180	0.38093
38	181	0.479033
38	182	0.432902
38	183	0.5763
38	184	0.438835
38	185	0.468677
38	186	0.337475
38	187	0.552867
38	188	0.315949
38	189	0.534772
38	190	0.573206
38	191	0.555452
38	192	0.523909
38	193	0.519768
38	194	0.423504
38	195	0.561679
38	196	0.461265
38	197	0.57239
38	198	0.498297
38	199	0.324727
38	200	0.459249
38	201	0.322847
38	202	0.537019
38	203	0.407774
38	204	0.43221
38	205	0.513233
38	206	0.528516
38	207	0.478402
38	208	0.388743
38	209	0.44969
38	210	0.437841
38	211	0.602138
38	212	0.612039
38	213	0.461039
38	214	0.451966
38	215	0.245969
38	216	0.556861
38	217	0.58724
38	218	0.434053
38	219	0.620772
38	220	0.360543
38	221	0.614519
38	222	0.564718
38	223	0.589541
38	224	0.578675
38	225	0.494857
39	39	1
39	40	0.281353
39	41	0.608076
39	42	0.375002
39	43	0.194378
39	44	0.562251
39	45	0.515671
39	46	0.627683
39	47	0.34738
39	48	0.535061
39	49	0.535989
39	50	0.436507
39	51	0.53415
39	52	0.385129
39	53	0.433199
39	54	0.430673
39	55	0.513224
39	56	0.363038
39	57	0.532535
39	58	0.461694
39	59	0.515201
39	60	0.401629
39	61	0.528536
39	62	0.303643
39	63	0.548963
39	64	0.586565
39	65	0.462998
39	66	0.468275
39	67	0.412684
39	68	0.456176
39	69	0.416244
39	70	0.576261
39	71	0.400893
39	72	0.557427
39	73	0.515712
39	74	0.537128
39	75	0.441224
39	76	0.536076
39	77	0.511015
39	78	0.544938
39	79	0.254378
39	80	0.495448
39	81	0.40627
39	82	0.473794
39	83	0.531823
39	84	0.230495
39	85	0.339133
39	86	0.472443
39	87	0.44833
39	88	0.487589
39	89	0.502105
39	90	0.521891
39	91	0.530643
39	92	0.436756
39	93	0.368769
39	94	0.415621
39	95	0.395256
39	96	0.473605
39	97	0.249302
39	98	0.422868
39	99	0.488826
39	100	0.547219
39	101	0.393231
39	102	0.524429
39	103	0.600804
39	104	0.32745
39	105	0.51215
39	106	0.411578
39	107	0.428673
39	108	0.358419
39	109	0.452041
39	110	0.504098
39	111	0.445652
39	112	0.516221
39	113	0.434983
39	114	0.454414
39	115	0.284267
39	116	0.420184
39	117	0.507025
39	118	0.578722
39	119	0.545781
39	120	0.435444
39	121	0.416346
39	122	0.515208
39	123	0.39104
39	124	0.516756
39	125	0.632719
39	126	0.488183
39	127	0.466328
39	128	0.49433
39	129	0.416651
39	130	0.417138
39	131	0.42841
39	132	0.466136
39	133	0.407446
39	134	0.537921
39	135	0.602329
39	136	0.475486
39	137	0.436616
39	138	0.455336
39	139	0.567557
39	140	0.478109
39	141	0.433841
39	142	0.465134
39	143	0.504038
39	144	0.549984
39	145	0.485121
39	146	0.470591
39	147	0.466945
39	148	0.50241
39	149	0.523427
39	150	0.515074
39	151	0.589922
39	152	0.570193
39	153	0.477615
39	154	0.466153
39	155	0.488653
39	156	0.489088
39	157	0.528748
39	158	0.43629
39	159	0.507542
39	160	0.488292
39	161	0.483183
39	162	0.490609
39	163	0.47611
39	164	0.485811
39	165	0.21878
39	166	0.497148
39	167	0.354553
39	168	0.50649
39	169	0.367225
39	170	0.454297
39	171	0.466797
39	172	0.631471
39	173	0.462625
39	174	0.571983
39	175	0.399317
39	176	0.50623
39	177	0.394724
39	178	0.572831
39	179	0.49124
39	180	0.356741
39	181	0.523408
39	182	0.503229
39	183	0.483176
39	184	0.416876
39	185	0.473931
39	186	0.389476
39	187	0.512777
39	188	0.311056
39	189	0.48744
39	190	0.546556
39	191	0.532973
39	192	0.531946
39	193	0.58467
39	194	0.490924
39	195	0.523351
39	196	0.385161
39	197	0.506893
39	198	0.457946
39	199	0.212219
39	200	0.425543
39	201	0.326249
39	202	0.493184
39	203	0.413775
39	204	0.369021
39	205	0.448855
39	206	0.439794
39	207	0.465196
39	208	0.369441
39	209	0.43123
39	210	0.413845
39	211	0.593958
39	212	0.562349
39	213	0.419136
39	214	0.319761
39	215	0.316581
39	216	0.498751
39	217	0.587765
39	218	0.412845
39	219	0.598503
39	220	0.284254
39	221	0.566333
39	222	0.561429
39	223	0.537563
39	224	0.456086
39	225	0.414177
40	40	1
40	41	0.439303
40	42	0.377326
40	43	0.58113
40	44	0.34874
40	45	0.371618
40	46	0.37132
40	47	0.269986
40	48	0.402434
40	49	0.322115
40	50	0.413229
40	51	0.450083
40	52	0.32138
40	53	0.27316
40	54	0.31561
40	55	0.249661
40	56	0.268286
40	57	0.264216
40	58	0.313693
40	59	0.301924
40	60	0.349979
40	61	0.460855
40	62	0.502497
40	63	0.359116
40	64	0.311018
40	65	0.353196
40	66	0.430658
40	67	0.426397
40	68	0.260537
40	69	0.264516
40	70	0.326414
40	71	0.385175
40	72	0.208892
40	73	0.281716
40	74	0.291649
40	75	0.280412
40	76	0.370718
40	77	0.357195
40	78	0.344774
40	79	0.39324
40	80	0.328398
40	81	0.384903
40	82	0.31714
40	83	0.280942
40	84	0.284773
40	85	0.54881
40	86	0.362871
40	87	0.265545
40	88	0.409861
40	89	0.383865
40	90	0.293243
40	91	0.393333
40	92	0.409654
40	93	0.512981
40	94	0.284319
40	95	0.263702
40	96	0.338107
40	97	0.35342
40	98	0.357909
40	99	0.304667
40	100	0.468718
40	101	0.360686
40	102	0.341079
40	103	0.323271
40	104	0.592638
40	105	0.239554
40	106	0.266352
40	107	0.255649
40	108	0.403407
40	109	0.462182
40	110	0.431809
40	111	0.277553
40	112	0.261919
40	113	0.260639
40	114	0.343837
40	115	0.552148
40	116	0.2987
40	117	0.298135
40	118	0.31053
40	119	0.325368
40	120	0.250462
40	121	0.210696
40	122	0.32315
40	123	0.284474
40	124	0.436259
40	125	0.32919
40	126	0.517245
40	127	0.286107
40	128	0.267631
40	129	0.156485
40	130	0.551258
40	131	0.265917
40	132	0.441758
40	133	0.2726
40	134	0.407604
40	135	0.445296
40	136	0.243884
40	137	0.38883
40	138	0.255393
40	139	0.450954
40	140	0.317819
40	141	0.30124
40	142	0.32247
40	143	0.438136
40	144	0.28891
40	145	0.315523
40	146	0.36902
40	147	0.31089
40	148	0.391796
40	149	0.377819
40	150	0.346402
40	151	0.345357
40	152	0.357161
40	153	0.310934
40	154	0.31248
40	155	0.461327
40	156	0.269641
40	157	0.338328
40	158	0.447553
40	159	0.330513
40	160	0.371831
40	161	0.33523
40	162	0.391513
40	163	0.325462
40	164	0.318247
40	165	0.65032
40	166	0.324878
40	167	0.335817
40	168	0.290774
40	169	0.489521
40	170	0.297368
40	171	0.275249
40	172	0.388802
40	173	0.28875
40	174	0.363774
40	175	0.356414
40	176	0.333552
40	177	0.30384
40	178	0.401258
40	179	0.306948
40	180	0.456303
40	181	0.145841
40	182	0.308288
40	183	0.303098
40	184	0.214545
40	185	0.286918
40	186	0.41859
40	187	0.303468
40	188	0.518925
40	189	0.358801
40	190	0.318825
40	191	0.226242
40	192	0.318669
40	193	0.204371
40	194	0.251498
40	195	0.333562
40	196	0.354499
40	197	0.44926
40	198	0.270927
40	199	0.538997
40	200	0.533771
40	201	0.489409
40	202	0.439807
40	203	0.423769
40	204	0.377479
40	205	0.334546
40	206	0.496098
40	207	0.426027
40	208	0.495838
40	209	0.330249
40	210	0.226369
40	211	0.313937
40	212	0.388878
40	213	0.27974
40	214	0.496614
40	215	0.568285
40	216	0.40821
40	217	0.399236
40	218	0.308463
40	219	0.321008
40	220	0.42495
40	221	0.278613
40	222	0.333466
40	223	0.424443
40	224	0.526172
40	225	0.283981
41	41	1
41	42	0.523461
41	43	0.362226
41	44	0.642425
41	45	0.582683
41	46	0.585397
41	47	0.391356
41	48	0.615631
41	49	0.552091
41	50	0.535832
41	51	0.609688
41	52	0.470979
41	53	0.527911
41	54	0.513916
41	55	0.470552
41	56	0.417459
41	57	0.549355
41	58	0.486357
41	59	0.540166
41	60	0.398037
41	61	0.701302
41	62	0.413447
41	63	0.606775
41	64	0.607865
41	65	0.522645
41	66	0.572796
41	67	0.454168
41	68	0.565445
41	69	0.461963
41	70	0.630387
41	71	0.49507
41	72	0.515591
41	73	0.522727
41	74	0.530847
41	75	0.482683
41	76	0.575931
41	77	0.593521
41	78	0.580958
41	79	0.356936
41	80	0.566836
41	81	0.466051
41	82	0.57971
41	83	0.574084
41	84	0.369564
41	85	0.470982
41	86	0.575533
41	87	0.499068
41	88	0.594857
41	89	0.425019
41	90	0.557896
41	91	0.544345
41	92	0.541602
41	93	0.450348
41	94	0.486462
41	95	0.438925
41	96	0.439781
41	97	0.391974
41	98	0.491899
41	99	0.534519
41	100	0.705479
41	101	0.411108
41	102	0.569203
41	103	0.548859
41	104	0.490347
41	105	0.493958
41	106	0.452049
41	107	0.550182
41	108	0.53715
41	109	0.491745
41	110	0.579325
41	111	0.529005
41	112	0.530795
41	113	0.414041
41	114	0.485342
41	115	0.343947
41	116	0.510345
41	117	0.561917
41	118	0.583537
41	119	0.598505
41	120	0.481082
41	121	0.491602
41	122	0.566125
41	123	0.429983
41	124	0.617924
41	125	0.571049
41	126	0.584812
41	127	0.539112
41	128	0.551041
41	129	0.425756
41	130	0.532328
41	131	0.483335
41	132	0.547844
41	133	0.447299
41	134	0.595632
41	135	0.757805
41	136	0.530161
41	137	0.486091
41	138	0.478486
41	139	0.629081
41	140	0.528561
41	141	0.521488
41	142	0.577703
41	143	0.554738
41	144	0.480559
41	145	0.473088
41	146	0.542201
41	147	0.623665
41	148	0.585882
41	149	0.572276
41	150	0.584082
41	151	0.684822
41	152	0.562092
41	153	0.546822
41	154	0.509234
41	155	0.566347
41	156	0.526878
41	157	0.537485
41	158	0.499797
41	159	0.583205
41	160	0.505016
41	161	0.537544
41	162	0.560954
41	163	0.51141
41	164	0.525384
41	165	0.383397
41	166	0.528451
41	167	0.467872
41	168	0.473037
41	169	0.546837
41	170	0.570514
41	171	0.502033
41	172	0.642052
41	173	0.659666
41	174	0.643402
41	175	0.498687
41	176	0.492063
41	177	0.471484
41	178	0.620363
41	179	0.511012
41	180	0.4278
41	181	0.489215
41	182	0.549833
41	183	0.560206
41	184	0.444459
41	185	0.518426
41	186	0.508483
41	187	0.500729
41	188	0.435162
41	189	0.488516
41	190	0.572811
41	191	0.474241
41	192	0.580425
41	193	0.541754
41	194	0.507509
41	195	0.502186
41	196	0.427871
41	197	0.590472
41	198	0.520265
41	199	0.392337
41	200	0.55527
41	201	0.453304
41	202	0.570744
41	203	0.506732
41	204	0.470672
41	205	0.495749
41	206	0.543384
41	207	0.509756
41	208	0.471508
41	209	0.501716
41	210	0.462852
41	211	0.602234
41	212	0.573735
41	213	0.480167
41	214	0.50175
41	215	0.436762
41	216	0.550715
41	217	0.611386
41	218	0.497434
41	219	0.587922
41	220	0.39725
41	221	0.507247
41	222	0.572366
41	223	0.604873
41	224	0.485677
41	225	0.44623
42	42	1
42	43	0.315193
42	44	0.426772
42	45	0.49911
42	46	0.378108
42	47	0.469331
42	48	0.437075
42	49	0.459583
42	50	0.403232
42	51	0.363071
42	52	0.556842
42	53	0.464932
42	54	0.557862
42	55	0.451504
42	56	0.452892
42	57	0.407058
42	58	0.362349
42	59	0.497491
42	60	0.411761
42	61	0.451129
42	62	0.385101
42	63	0.412719
42	64	0.519042
42	65	0.376246
42	66	0.519273
42	67	0.389123
42	68	0.401184
42	69	0.528423
42	70	0.534066
42	71	0.502071
42	72	0.340106
42	73	0.37562
42	74	0.438102
42	75	0.466647
42	76	0.438795
42	77	0.449144
42	78	0.462818
42	79	0.243514
42	80	0.353433
42	81	0.434811
42	82	0.437954
42	83	0.58564
42	84	0.398252
42	85	0.26175
42	86	0.57809
42	87	0.383879
42	88	0.377981
42	89	0.469006
42	90	0.48869
42	91	0.412996
42	92	0.330296
42	93	0.322964
42	94	0.550731
42	95	0.488195
42	96	0.304982
42	97	0.344855
42	98	0.375847
42	99	0.425184
42	100	0.481019
42	101	0.315418
42	102	0.499119
42	103	0.330764
42	104	0.314361
42	105	0.350636
42	106	0.548359
42	107	0.443402
42	108	0.504796
42	109	0.518805
42	110	0.489883
42	111	0.42458
42	112	0.504009
42	113	0.333666
42	114	0.495604
42	115	0.243386
42	116	0.53637
42	117	0.548443
42	118	0.381404
42	119	0.404939
42	120	0.438317
42	121	0.465479
42	122	0.449569
42	123	0.335062
42	124	0.367933
42	125	0.442735
42	126	0.505989
42	127	0.530097
42	128	0.412381
42	129	0.159679
42	130	0.433231
42	131	0.516849
42	132	0.448532
42	133	0.519986
42	134	0.393751
42	135	0.498605
42	136	0.392132
42	137	0.338871
42	138	0.442652
42	139	0.398383
42	140	0.536325
42	141	0.425689
42	142	0.490185
42	143	0.324001
42	144	0.205207
42	145	0.469669
42	146	0.519724
42	147	0.455643
42	148	0.459421
42	149	0.543754
42	150	0.454334
42	151	0.554315
42	152	0.437726
42	153	0.447447
42	154	0.541642
42	155	0.338631
42	156	0.563444
42	157	0.429514
42	158	0.340614
42	159	0.484586
42	160	0.363127
42	161	0.530074
42	162	0.359838
42	163	0.441628
42	164	0.422126
42	165	0.364226
42	166	0.480911
42	167	0.498803
42	168	0.517123
42	169	0.5062
42	170	0.552173
42	171	0.221732
42	172	0.376628
42	173	0.418844
42	174	0.427753
42	175	0.581675
42	176	0.325465
42	177	0.424793
42	178	0.443259
42	179	0.526395
42	180	0.404628
42	181	0.344504
42	182	0.468131
42	183	0.44085
42	184	0.491382
42	185	0.476067
42	186	0.326466
42	187	0.448119
42	188	0.403232
42	189	0.47535
42	190	0.499616
42	191	0.425974
42	192	0.515737
42	193	0.358395
42	194	0.478158
42	195	0.45068
42	196	0.472582
42	197	0.43516
42	198	0.488018
42	199	0.320301
42	200	0.317057
42	201	0.3203
42	202	0.341968
42	203	0.347187
42	204	0.476395
42	205	0.54111
42	206	0.460644
42	207	0.475374
42	208	0.268796
42	209	0.328579
42	210	0.567036
42	211	0.487228
42	212	0.371852
42	213	0.577795
42	214	0.326727
42	215	0.362215
42	216	0.4533
42	217	0.521759
42	218	0.550024
42	219	0.462937
42	220	0.346618
42	221	0.314232
42	222	0.484888
42	223	0.325801
42	224	0.367446
42	225	0.315137
43	43	1
43	44	0.372907
43	45	0.317249
43	46	0.326754
43	47	0.30408
43	48	0.39071
43	49	0.284367
43	50	0.413089
43	51	0.380174
43	52	0.337426
43	53	0.256871
43	54	0.298254
43	55	0.279903
43	56	0.322506
43	57	0.182499
43	58	0.34684
43	59	0.346234
43	60	0.332487
43	61	0.462196
43	62	0.451536
43	63	0.356882
43	64	0.292112
43	65	0.382087
43	66	0.420116
43	67	0.415135
43	68	0.236283
43	69	0.2808
43	70	0.420151
43	71	0.4544
43	72	0.257498
43	73	0.345383
43	74	0.226611
43	75	0.315741
43	76	0.334052
43	77	0.369003
43	78	0.266577
43	79	0.450847
43	80	0.355882
43	81	0.426812
43	82	0.316808
43	83	0.324482
43	84	0.360684
43	85	0.636248
43	86	0.355199
43	87	0.231806
43	88	0.438792
43	89	0.374876
43	90	0.295018
43	91	0.408414
43	92	0.404023
43	93	0.587555
43	94	0.312986
43	95	0.295209
43	96	0.287564
43	97	0.384285
43	98	0.380795
43	99	0.340558
43	100	0.441938
43	101	0.415648
43	102	0.370399
43	103	0.231973
43	104	0.704228
43	105	0.288151
43	106	0.249181
43	107	0.237051
43	108	0.385584
43	109	0.456703
43	110	0.479278
43	111	0.254903
43	112	0.304011
43	113	0.1837
43	114	0.338475
43	115	0.518926
43	116	0.380458
43	117	0.300234
43	118	0.32081
43	119	0.275482
43	120	0.239425
43	121	0.264397
43	122	0.36881
43	123	0.256638
43	124	0.398702
43	125	0.299111
43	126	0.440398
43	127	0.300028
43	128	0.328456
43	129	0.113515
43	130	0.464664
43	131	0.287388
43	132	0.463124
43	133	0.321918
43	134	0.372943
43	135	0.4251
43	136	0.221254
43	137	0.501431
43	138	0.298544
43	139	0.371712
43	140	0.320331
43	141	0.266639
43	142	0.299434
43	143	0.347385
43	144	0.193099
43	145	0.307706
43	146	0.381109
43	147	0.256639
43	148	0.454733
43	149	0.373107
43	150	0.371976
43	151	0.364283
43	152	0.403315
43	153	0.340338
43	154	0.297936
43	155	0.377621
43	156	0.282446
43	157	0.295727
43	158	0.513406
43	159	0.319947
43	160	0.381908
43	161	0.310118
43	162	0.374732
43	163	0.347164
43	164	0.325717
43	165	0.660318
43	166	0.308928
43	167	0.376198
43	168	0.296734
43	169	0.430216
43	170	0.353605
43	171	0.182464
43	172	0.322197
43	173	0.342179
43	174	0.336188
43	175	0.348405
43	176	0.225127
43	177	0.368777
43	178	0.363262
43	179	0.254693
43	180	0.510923
43	181	0.24277
43	182	0.348903
43	183	0.277773
43	184	0.289929
43	185	0.296349
43	186	0.448874
43	187	0.29985
43	188	0.542359
43	189	0.384451
43	190	0.327395
43	191	0.191386
43	192	0.3536
43	193	0.182822
43	194	0.308443
43	195	0.262678
43	196	0.376563
43	197	0.436236
43	198	0.250967
43	199	0.510044
43	200	0.632388
43	201	0.60149
43	202	0.382543
43	203	0.476697
43	204	0.377932
43	205	0.377063
43	206	0.530257
43	207	0.512734
43	208	0.576721
43	209	0.332854
43	210	0.224852
43	211	0.298952
43	212	0.346863
43	213	0.310849
43	214	0.550063
43	215	0.468504
43	216	0.343863
43	217	0.396148
43	218	0.343071
43	219	0.292247
43	220	0.57488
43	221	0.216103
43	222	0.292758
43	223	0.436861
43	224	0.396945
43	225	0.303442
44	44	1
44	45	0.500067
44	46	0.627145
44	47	0.479862
44	48	0.583603
44	49	0.543958
44	50	0.608359
44	51	0.620825
44	52	0.551596
44	53	0.523983
44	54	0.567563
44	55	0.519119
44	56	0.467303
44	57	0.583549
44	58	0.516758
44	59	0.598002
44	60	0.305652
44	61	0.561047
44	62	0.335342
44	63	0.744877
44	64	0.632297
44	65	0.57047
44	66	0.575128
44	67	0.576215
44	68	0.540881
44	69	0.487592
44	70	0.611977
44	71	0.558804
44	72	0.600016
44	73	0.510819
44	74	0.572144
44	75	0.507137
44	76	0.586602
44	77	0.585333
44	78	0.580376
44	79	0.346196
44	80	0.576372
44	81	0.495018
44	82	0.544749
44	83	0.592406
44	84	0.362387
44	85	0.406868
44	86	0.583446
44	87	0.463995
44	88	0.531779
44	89	0.454068
44	90	0.63096
44	91	0.576336
44	92	0.650241
44	93	0.430777
44	94	0.481539
44	95	0.495169
44	96	0.466402
44	97	0.338432
44	98	0.441371
44	99	0.552732
44	100	0.670175
44	101	0.448756
44	102	0.634349
44	103	0.548562
44	104	0.420204
44	105	0.458283
44	106	0.510169
44	107	0.541762
44	108	0.517886
44	109	0.463224
44	110	0.556611
44	111	0.536366
44	112	0.630736
44	113	0.458505
44	114	0.469111
44	115	0.340814
44	116	0.506696
44	117	0.587047
44	118	0.572435
44	119	0.552871
44	120	0.583301
44	121	0.490735
44	122	0.638548
44	123	0.521254
44	124	0.655216
44	125	0.670199
44	126	0.564836
44	127	0.549094
44	128	0.514919
44	129	0.449299
44	130	0.435946
44	131	0.570562
44	132	0.506305
44	133	0.522125
44	134	0.521569
44	135	0.679733
44	136	0.5866
44	137	0.550475
44	138	0.569872
44	139	0.629703
44	140	0.58618
44	141	0.522069
44	142	0.576445
44	143	0.577901
44	144	0.486255
44	145	0.547465
44	146	0.594534
44	147	0.583755
44	148	0.530448
44	149	0.623251
44	150	0.59163
44	151	0.635989
44	152	0.601472
44	153	0.60438
44	154	0.514568
44	155	0.600705
44	156	0.580661
44	157	0.488227
44	158	0.47294
44	159	0.596206
44	160	0.529036
44	161	0.504791
44	162	0.57055
44	163	0.504181
44	164	0.586549
44	165	0.298684
44	166	0.547046
44	167	0.501595
44	168	0.573166
44	169	0.545255
44	170	0.634026
44	171	0.50173
44	172	0.707666
44	173	0.51676
44	174	0.678205
44	175	0.492541
44	176	0.530011
44	177	0.476256
44	178	0.665216
44	179	0.598587
44	180	0.512415
44	181	0.49826
44	182	0.524847
44	183	0.575394
44	184	0.538605
44	185	0.550377
44	186	0.446859
44	187	0.577496
44	188	0.417674
44	189	0.593999
44	190	0.585924
44	191	0.575621
44	192	0.563567
