20	62	0.209668
20	63	0.219113
20	64	0.280385
20	65	0.167241
20	66	0.083624
20	67	0.144237
20	68	0.260862
20	69	0.091495
20	70	0.274981
20	71	0.093575
20	72	0.330927
20	73	0.260705
20	74	0.241177
20	75	0.306562
20	76	0.15666
20	77	0.278896
20	78	0.259488
20	79	0.233462
20	80	0.281886
20	81	0.292892
20	82	0.209088
20	83	0.116419
20	84	0.127045
20	85	0.187597
20	86	0.209566
20	87	0.277357
20	88	0.241248
20	89	0.204089
21	21	1
21	22	0.170485
21	23	0.346208
21	24	0.267566
21	25	0.253196
21	26	0.332852
21	27	0.403489
21	28	0.311723
21	29	0.314302
21	30	0.393467
21	31	0.479885
21	32	0.28286
21	33	0.193956
21	34	0.339532
21	35	0.50916
21	36	0.267092
21	37	0.257095
21	38	0.308072
21	39	0.327029
21	40	0.151266
21	41	0.383991
21	42	0.333414
21	43	0.363763
21	44	0.412204
21	45	0.298493
21	46	0.168914
21	47	0.2816
21	48	0.297353
21	49	0.27593
21	50	0.552183
21	51	0.465959
21	52	0.315033
21	53	0.26412
21	54	0.19888
21	55	0.217805
21	56	0.233525
21	57	0.356865
21	58	0.350517
21	59	0.163342
21	60	0.303219
21	61	0.28792
21	62	0.320504
21	63	0.304084
21	64	0.320556
21	65	0.189297
21	66	0.249236
21	67	0.264332
21	68	0.393403
21	69	0.2482
21	70	0.246302
21	71	0.165499
21	72	0.311311
21	73	0.379073
21	74	0.222257
21	75	0.220063
21	76	0.267609
21	77	0.27283
21	78	0.320416
21	79	0.296173
21	80	0.430205
21	81	0.354817
21	82	0.297849
21	83	0.329805
21	84	0.494677
21	85	0.232999
21	86	0.369163
21	87	0.341178
21	88	0.296841
21	89	0.328785
22	22	1
22	23	0.209281
22	24	0.148979
22	25	0.313585
22	26	0.285702
22	27	0.317034
22	28	0.146426
22	29	0.322848
22	30	0.123544
22	31	0.327442
22	32	0.322703
22	33	0.047408
22	34	0.178423
22	35	0.13353
22	36	0.251253
22	37	0.281042
22	38	0.337524
22	39	0.148402
22	40	0.141047
22	41	0.269513
22	42	0.307694
22	43	0.248239
22	44	0.264863
22	45	0.208433
22	46	0.15537
22	47	0.247587
22	48	0.201067
22	49	0.292528
22	50	0.197379
22	51	0.340139
22	52	0.226486
22	53	0.251167
22	54	0.216006
22	55	0.091535
22	56	0.163592
22	57	0.26034
22	58	0.266745
22	59	0.244225
22	60	0.307995
22	61	0.164837
22	62	0.271548
22	63	0.187483
22	64	0.282901
22	65	0.25248
22	66	0.16113
22	67	0.128687
22	68	0.271235
22	69	0.16068
22	70	0.308492
22	71	0.100876
22	72	0.185136
22	73	0.31718
22	74	0.151879
22	75	0.164593
22	76	0.226229
22	77	0.206514
22	78	0.181816
22	79	0.297109
22	80	0.32482
22	81	0.328373
22	82	0.164322
22	83	0.169905
22	84	0.187019
22	85	0.21327
22	86	0.137391
22	87	0.25443
22	88	0.173767
22	89	0.16908
23	23	1
23	24	0.255367
23	25	0.139303
23	26	0.256775
23	27	0.333159
23	28	0.244783
23	29	0.317937
23	30	0.238696
23	31	0.350358
23	32	0.221134
23	33	0.284437
23	34	0.302758
23	35	0.273756
23	36	0.204999
23	37	0.133751
23	38	0.366051
23	39	0.219017
23	40	0.111107
23	41	0.199617
23	42	0.16907
23	43	0.343568
23	44	0.289217
23	45	0.314574
23	46	0.248356
23	47	0.280068
23	48	0.183909
23	49	0.254684
23	50	0.301822
23	51	0.300692
23	52	0.25347
23	53	0.18771
23	54	0.201713
23	55	0.070457
23	56	0.122076
23	57	0.291611
23	58	0.289603
23	59	0.242817
23	60	0.255656
23	61	0.146619
23	62	0.222763
23	63	0.258814
23	64	0.2392
23	65	0.173742
23	66	0.209502
23	67	0.235818
23	68	0.331965
23	69	0.164913
23	70	0.312756
23	71	0.018861
23	72	0.160537
23	73	0.281382
23	74	0.118308
23	75	0.204267
23	76	0.114641
23	77	0.291189
23	78	0.355089
23	79	0.323058
23	80	0.343333
23	81	0.313655
23	82	0.235064
23	83	0.173402
23	84	0.215518
23	85	0.318549
23	86	0.294936
23	87	0.230663
23	88	0.27342
23	89	0.254331
24	24	1
24	25	0.218954
24	26	0.149358
24	27	0.303641
24	28	0.254369
24	29	0.24944
24	30	0.28309
24	31	0.163082
24	32	0.184213
24	33	0.113957
24	34	0.254232
24	35	0.255357
24	36	0.094367
24	37	0.153116
24	38	0.270833
24	39	0.314561
24	40	0.203909
24	41	0.16118
24	42	0.184592
24	43	0.172356
24	44	0.297913
24	45	0.226026
24	46	0.178243
24	47	0.130444
24	48	0.245168
24	49	0.233821
24	50	0.2837
24	51	0.239962
24	52	0.144886
24	53	0.240065
24	54	0.131356
24	55	0.103478
24	56	0.104131
24	57	0.208974
24	58	0.284269
24	59	0.211075
24	60	0.128119
24	61	0.220989
24	62	0.285838
24	63	0.134423
24	64	0.248018
24	65	0.250981
24	66	0.254959
24	67	0.192088
24	68	0.2786
24	69	0.206499
24	70	0.278836
24	71	0.121856
24	72	0.281697
24	73	0.37037
24	74	0.263289
24	75	0.177815
24	76	0.266455
24	77	0.323585
24	78	0.221422
24	79	0.247422
24	80	0.258334
24	81	0.252571
24	82	0.202687
24	83	0.211463
24	84	0.146966
24	85	0.201928
24	86	0.265986
24	87	0.189543
24	88	0.190113
24	89	0.212105
25	25	1
25	26	0.285531
25	27	0.293427
25	28	0.176187
25	29	0.202883
25	30	0.204958
25	31	0.382481
25	32	0.331622
25	33	0.167336
25	34	0.243572
25	35	0.31772
25	36	0.211599
25	37	0.110999
25	38	0.352986
25	39	0.218679
25	40	0.266516
25	41	0.331724
25	42	0.154557
25	43	0.308065
25	44	0.276798
25	45	0.255749
25	46	0.207343
25	47	0.247593
25	48	0.157531
25	49	0.342552
25	50	0.196417
25	51	0.322572
25	52	0.303186
25	53	0.33704
25	54	0.202951
25	55	0.142194
25	56	0.276
25	57	0.244552
25	58	0.376113
25	59	0.332257
25	60	0.36072
25	61	0.196617
25	62	0.321728
25	63	0.228165
25	64	0.337342
25	65	0.211832
25	66	0.179762
25	67	0.231829
25	68	0.226889
25	69	0.164581
25	70	0.313014
25	71	0.172032
25	72	0.333063
25	73	0.276344
25	74	0.247817
25	75	0.334771
25	76	0.241755
25	77	0.264057
25	78	0.30618
25	79	0.248564
25	80	0.375451
25	81	0.391327
25	82	0.300138
25	83	0.195804
25	84	0.194134
25	85	0.256835
25	86	0.319506
25	87	0.434852
25	88	0.26751
25	89	0.197757
26	26	1
26	27	0.319804
26	28	0.329294
26	29	0.316283
26	30	0.21511
26	31	0.367828
26	32	0.247992
26	33	0.129521
26	34	0.247683
26	35	0.224031
26	36	0.418427
26	37	0.192144
26	38	0.288899
26	39	0.225307
26	40	0.236634
26	41	0.218381
26	42	0.135989
26	43	0.21286
26	44	0.361035
26	45	0.256529
26	46	0.269738
26	47	0.312794
26	48	0.248149
26	49	0.34994
26	50	0.281138
26	51	0.29062
26	52	0.322329
26	53	0.362446
26	54	0.241109
26	55	0.00961
26	56	0.210172
26	57	0.32228
26	58	0.352347
26	59	0.318327
26	60	0.412827
26	61	0.182603
26	62	0.263799
26	63	0.318553
26	64	0.355939
26	65	0.315664
26	66	0.243904
26	67	0.216678
26	68	0.368147
26	69	0.260935
26	70	0.267391
26	71	0.171528
26	72	0.277781
26	73	0.170623
26	74	0.187957
26	75	0.235501
26	76	0.175576
26	77	0.344339
26	78	0.251422
26	79	0.273812
26	80	0.320029
26	81	0.424517
26	82	0.296773
26	83	0.230956
26	84	0.275989
26	85	0.222721
26	86	0.305439
26	87	0.374062
26	88	0.264113
26	89	0.196689
27	27	1
27	28	0.213896
27	29	0.390573
27	30	0.229658
27	31	0.435607
27	32	0.324935
27	33	0.236122
27	34	0.370139
27	35	0.323942
27	36	0.287631
27	37	0.224269
27	38	0.51519
27	39	0.353459
27	40	0.253496
27	41	0.380735
27	42	0.282618
27	43	0.27012
27	44	0.478654
27	45	0.320478
27	46	0.214668
27	47	0.288257
27	48	0.33492
27	49	0.338359
27	50	0.392879
27	51	0.457698
27	52	0.346978
27	53	0.28984
27	54	0.324582
27	55	0.24523
27	56	0.246039
27	57	0.323259
27	58	0.349512
27	59	0.300836
27	60	0.309562
27	61	0.341733
27	62	0.348915
27	63	0.279073
27	64	0.27712
27	65	0.359749
27	66	0.240535
27	67	0.289414
27	68	0.691833
27	69	0.244662
27	70	0.456113
27	71	0.163388
27	72	0.285683
27	73	0.398256
27	74	0.31219
27	75	0.249426
27	76	0.305761
27	77	0.283886
27	78	0.336928
27	79	0.531975
27	80	0.553359
27	81	0.389236
27	82	0.224825
27	83	0.341998
27	84	0.285558
27	85	0.302314
27	86	0.397048
27	87	0.287962
27	88	0.328355
27	89	0.220508
28	28	1
28	29	0.205761
28	30	0.222856
28	31	0.146442
28	32	0.177251
28	33	0.12655
28	34	0.146205
28	35	0.221032
28	36	0.30729
28	37	0.147605
28	38	0.194276
28	39	0.156925
28	40	0.211441
28	41	0.156783
28	42	0.150065
28	43	0.212997
28	44	0.284774
28	45	0.278947
28	46	0.188598
28	47	0.361132
28	48	0.177464
28	49	0.246612
28	50	0.261578
28	51	0.161791
28	52	0.290632
28	53	0.145542
28	54	0.07137
28	55	0.040309
28	56	0.261549
28	57	0.25437
28	58	0.276046
28	59	0.13625
28	60	0.173932
28	61	0.056543
28	62	0.244335
28	63	0.188806
28	64	0.373421
28	65	0.199776
28	66	0.119502
28	67	0.167371
28	68	0.174956
28	69	0.107443
28	70	0.155871
28	71	0.250295
28	72	0.315981
28	73	0.210136
28	74	0.303739
28	75	0.20174
28	76	0.193829
28	77	0.249892
28	78	0.239454
28	79	0.182177
28	80	0.170302
28	81	0.287673
28	82	0.350283
28	83	0.165081
28	84	0.217609
28	85	0.265542
28	86	0.227736
28	87	0.302001
28	88	0.155877
28	89	0.259381
29	29	1
29	30	0.247088
29	31	0.290519
29	32	0.236783
29	33	0.158937
29	34	0.363353
29	35	0.233602
29	36	0.242049
29	37	0.303998
29	38	0.342348
29	39	0.262505
29	40	0.125585
29	41	0.305896
29	42	0.228962
29	43	0.222671
29	44	0.437291
29	45	0.297803
29	46	0.280627
29	47	0.247522
29	48	0.27732
29	49	0.309849
29	50	0.320515
29	51	0.349762
29	52	0.244854
29	53	0.223577
29	54	0.192298
29	55	0.173969
29	56	0.256587
29	57	0.247304
29	58	0.349978
29	59	0.288292
29	60	0.332378
29	61	0.310929
29	62	0.248044
29	63	0.231855
29	64	0.280041
29	65	0.28734
29	66	0.240516
29	67	0.190587
29	68	0.412854
29	69	0.178231
29	70	0.34796
29	71	0.203695
29	72	0.212164
29	73	0.380508
29	74	0.20661
29	75	0.211957
29	76	0.221488
29	77	0.26699
29	78	0.367366
29	79	0.306759
29	80	0.31615
29	81	0.340214
29	82	0.194196
29	83	0.250929
29	84	0.259047
29	85	0.207184
29	86	0.288064
29	87	0.212171
29	88	0.250681
29	89	0.215213
30	30	1
30	31	0.233219
30	32	0.175033
30	33	0.131008
30	34	0.23182
30	35	0.288438
30	36	0.197548
30	37	0.125834
30	38	0.228325
30	39	0.30275
30	40	0.124434
30	41	0.212267
30	42	0.156127
30	43	0.229749
30	44	0.235446
30	45	0.199775
30	46	0.197053
30	47	0.235667
30	48	0.205944
30	49	0.222069
30	50	0.350126
30	51	0.250371
30	52	0.17635
30	53	0.185209
30	54	0.100769
30	55	0.143822
30	56	0.179621
30	57	0.172704
30	58	0.244824
30	59	0.145101
30	60	0.1764
30	61	0.173769
30	62	0.1758
30	63	0.266012
30	64	0.291145
30	65	0.164589
30	66	0.196279
30	67	0.208858
30	68	0.171161
30	69	0.201054
30	70	0.249274
30	71	0.200686
30	72	0.238017
30	73	0.218349
30	74	0.154317
30	75	0.235999
30	76	0.193361
30	77	0.21868
30	78	0.184479
30	79	0.176369
30	80	0.201555
30	81	0.284528
30	82	0.239256
30	83	0.223842
30	84	0.23718
30	85	0.142046
30	86	0.228887
30	87	0.249686
30	88	0.171976
30	89	0.164009
31	31	1
31	32	0.362657
31	33	0.233192
31	34	0.258173
31	35	0.340259
31	36	0.261172
31	37	0.17099
31	38	0.349058
31	39	0.249445
31	40	0.171857
31	41	0.546651
31	42	0.229326
31	43	0.440987
31	44	0.368134
31	45	0.251511
31	46	0.26972
31	47	0.296764
31	48	0.264346
31	49	0.365313
31	50	0.333772
31	51	0.537753
31	52	0.309379
31	53	0.333657
31	54	0.291348
31	55	0.245108
31	56	0.150602
31	57	0.290114
31	58	0.352182
31	59	0.306843
31	60	0.252332
31	61	0.250797
31	62	0.220681
31	63	0.368359
31	64	0.232655
31	65	0.160069
31	66	0.257537
31	67	0.236323
31	68	0.398527
31	69	0.242781
31	70	0.274286
31	71	0.102302
31	72	0.296141
31	73	0.351907
31	74	0.212543
31	75	0.238209
31	76	0.146256
31	77	0.334721
31	78	0.380417
31	79	0.327547
31	80	0.405121
31	81	0.315197
31	82	0.260323
31	83	0.245886
31	84	0.311062
31	85	0.229597
31	86	0.285875
31	87	0.394328
31	88	0.296417
31	89	0.247506
32	32	1
32	33	0.283183
32	34	0.308449
32	35	0.2742
32	36	0.226695
32	37	0.175167
32	38	0.334685
32	39	0.235469
32	40	0.250467
32	41	0.360425
32	42	0.171209
32	43	0.362051
32	44	0.276579
32	45	0.245729
32	46	0.211573
32	47	0.28613
32	48	0.21613
32	49	0.229778
32	50	0.283286
32	51	0.366943
32	52	0.205041
32	53	0.307789
32	54	0.223489
32	55	0.083049
32	56	0.209999
32	57	0.232243
32	58	0.264497
32	59	0.146345
32	60	0.267093
32	61	0.16428
32	62	0.356277
32	63	0.314376
32	64	0.221226
32	65	0.245643
32	66	0.155195
32	67	0.201529
32	68	0.301789
32	69	0.163648
32	70	0.310716
32	71	0.096601
32	72	0.331307
32	73	0.257263
32	74	0.306259
32	75	0.452963
32	76	0.250815
32	77	0.310146
32	78	0.359012
32	79	0.259004
32	80	0.346531
32	81	0.290355
32	82	0.149407
32	83	0.193845
32	84	0.25645
32	85	0.28214
32	86	0.302782
32	87	0.327706
32	88	0.319395
32	89	0.174529
33	33	1
33	34	0.202963
33	35	0.224421
33	36	0.042697
33	37	0.01258
33	38	0.16327
33	39	0.154597
33	40	0.054302
33	41	0.193633
33	42	0.009069
33	43	0.274862
33	44	0.236142
33	45	0.195334
33	46	0.266904
33	47	0.17632
33	48	0.203833
33	49	0.122603
33	50	0.231242
33	51	0.254335
33	52	0.171238
33	53	0.16544
33	54	0.091289
33	55	0.057538
33	56	0.1062
33	57	0.206616
33	58	0.162679
33	59	0.139756
33	60	0.134117
33	61	0.144018
33	62	0.244952
33	63	0.173113
33	64	0.161815
33	65	0.223297
33	66	0.158121
33	67	0.027813
33	68	0.197344
33	69	0.155423
33	70	0.062795
33	71	0.0617
33	72	0.246946
33	73	0.188538
33	74	0.134823
33	75	0.32101
33	76	0.140463
33	77	0.270648
33	78	0.272115
33	79	0.057188
33	80	0.106994
33	81	0.236512
33	82	0.104454
33	83	0.171403
33	84	0.241887
33	85	0.099765
33	86	0.219336
33	87	0.197406
33	88	0.172874
33	89	0.028164
34	34	1
34	35	0.341844
34	36	0.270918
34	37	0.154124
34	38	0.292944
34	39	0.28129
34	40	0.159191
34	41	0.246727
34	42	0.252368
34	43	0.265352
34	44	0.306258
34	45	0.323161
34	46	0.235204
34	47	0.288319
34	48	0.258059
34	49	0.313652
34	50	0.28579
34	51	0.365015
34	52	0.225292
34	53	0.252438
34	54	0.292303
34	55	0.135752
34	56	0.219162
34	57	0.280909
34	58	0.328788
34	59	0.163424
34	60	0.289723
34	61	0.266359
34	62	0.300383
34	63	0.231982
34	64	0.287415
34	65	0.317019
34	66	0.271298
34	67	0.295735
34	68	0.35832
34	69	0.186077
34	70	0.222441
34	71	0.168037
34	72	0.225519
34	73	0.346614
34	74	0.1922
34	75	0.259212
34	76	0.261009
34	77	0.213189
34	78	0.302117
34	79	0.210036
34	80	0.348269
34	81	0.380505
34	82	0.182073
34	83	0.274511
34	84	0.205338
34	85	0.186512
34	86	0.322946
34	87	0.198124
34	88	0.186645
34	89	0.15924
35	35	1
35	36	0.22648
35	37	0.105578
35	38	0.286391
35	39	0.155282
35	40	0.202783
35	41	0.288038
35	42	0.217758
35	43	0.376411
35	44	0.384345
35	45	0.298252
35	46	0.122119
35	47	0.255664
35	48	0.264101
35	49	0.260179
35	50	0.487584
35	51	0.30653
35	52	0.358263
35	53	0.179643
35	54	0.190369
35	55	0.251804
35	56	0.246767
35	57	0.305052
35	58	0.357944
35	59	0.284477
35	60	0.29496
35	61	0.256288
35	62	0.26217
35	63	0.313386
35	64	0.329745
35	65	0.20344
35	66	0.142689
35	67	0.196378
35	68	0.263653
35	69	0.144014
35	70	0.216475
35	71	0.098412
35	72	0.257695
35	73	0.361143
35	74	0.194561
35	75	0.208677
35	76	0.166001
35	77	0.208553
35	78	0.349847
35	79	0.244343
35	80	0.345556
35	81	0.329939
35	82	0.37012
35	83	0.27351
35	84	0.480977
35	85	0.276248
35	86	0.271537
35	87	0.32846
35	88	0.234594
35	89	0.215968
36	36	1
36	37	0.176303
36	38	0.267982
36	39	0.057637
36	40	0.268489
36	41	0.251197
36	42	0.1403
36	43	0.255228
36	44	0.301121
36	45	0.226156
36	46	0.082199
36	47	0.238925
36	48	0.15836
36	49	0.313774
36	50	0.185773
36	51	0.292559
36	52	0.237109
36	53	0.295259
36	54	0.288809
36	55	0.110355
36	56	0.216564
36	57	0.286588
36	58	0.311279
36	59	0.264822
36	60	0.357169
36	61	0.14502
36	62	0.209428
36	63	0.225787
36	64	0.270356
36	65	0.124312
36	66	0.165909
36	67	0.173901
36	68	0.322758
36	69	0.146071
36	70	0.283675
36	71	0.149511
36	72	0.286908
36	73	0.141162
36	74	0.316347
36	75	0.180374
36	76	0.148683
36	77	0.092564
36	78	0.233661
36	79	0.19369
36	80	0.230273
36	81	0.404883
36	82	0.338194
36	83	0.159383
36	84	0.281698
36	85	0.211124
36	86	0.113824
36	87	0.326711
36	88	0.165253
36	89	0.228557
37	37	1
37	38	0.234577
37	39	0.179874
37	40	0.155443
37	41	0.11767
37	42	0.279002
37	43	0.097994
37	44	0.369407
37	45	0.137663
37	46	0.200065
37	47	0.141054
37	48	0.245302
37	49	0.287673
37	50	0.205573
37	51	0.206541
37	52	0.128666
37	53	0.184086
37	54	0.180979
37	55	0.181919
37	56	0.204117
37	57	0.171647
37	58	0.131252
37	59	0.173814
37	60	0.16658
37	61	0.24038
37	62	0.129482
37	63	0.111223
37	64	0.140654
37	65	0.133393
37	66	0.196488
37	67	0.101777
37	68	0.261534
37	69	0.176213
37	70	0.242237
37	71	0.070636
37	72	0.068139
37	73	0.269064
37	74	0.159007
37	75	0.12089
37	76	0.143608
37	77	0.22993
37	78	0.212793
37	79	0.228955
37	80	0.275559
37	81	0.201427
37	82	0.11816
37	83	0.262864
37	84	0.203935
37	85	0.158377
37	86	0.251187
37	87	0.066071
37	88	0.164331
37	89	0.095711
38	38	1
38	39	0.304226
38	40	0.223727
38	41	0.305371
38	42	0.263841
38	43	0.267576
38	44	0.543336
38	45	0.290617
38	46	0.234109
38	47	0.288191
38	48	0.256096
38	49	0.425446
38	50	0.276107
38	51	0.389122
38	52	0.311724
38	53	0.322873
38	54	0.315754
38	55	0.161176
38	56	0.400331
38	57	0.370732
38	58	0.355252
38	59	0.36975
38	60	0.251762
38	61	0.241032
38	62	0.339061
38	63	0.288045
38	64	0.285213
38	65	0.257008
38	66	0.169815
38	67	0.161307
38	68	0.553015
38	69	0.13986
38	70	0.647275
38	71	0.138034
38	72	0.260116
38	73	0.36781
38	74	0.246893
38	75	0.261464
38	76	0.299212
38	77	0.221879
38	78	0.274685
38	79	0.620673
38	80	0.66202
38	81	0.398279
38	82	0.272644
38	83	0.256438
38	84	0.313112
38	85	0.215718
38	86	0.330823
38	87	0.349194
38	88	0.245305
38	89	0.223573
39	39	1
39	40	0.066545
39	41	0.246246
39	42	0.186262
39	43	0.205624
39	44	0.301035
39	45	0.180202
39	46	0.175809
39	47	0.215227
39	48	0.455151
39	49	0.196094
39	50	0.270738
39	51	0.260862
39	52	0.158581
39	53	0.178807
39	54	0.126049
39	55	0.140631
39	56	0.142855
39	57	0.295487
39	58	0.253621
39	59	0.199535
39	60	0.171084
39	61	0.427272
39	62	0.232128
39	63	0.246054
39	64	0.176392
39	65	0.242544
39	66	0.507599
39	67	0.368045
39	68	0.28729
39	69	0.426225
39	70	0.259901
39	71	0.129652
39	72	0.13559
39	73	0.314881
39	74	0.103164
39	75	0.175069
39	76	0.180358
39	77	0.250656
39	78	0.27059
39	79	0.267188
39	80	0.335742
39	81	0.309278
39	82	0.126429
39	83	0.465477
39	84	0.14609
39	85	0.176933
39	86	0.332613
39	87	0.136233
39	88	0.220024
39	89	0.103577
40	40	1
40	41	0.125222
40	42	0.138703
40	43	0.169114
40	44	0.221906
40	45	0.20605
40	46	0.177319
40	47	0.157595
40	48	0.05011
40	49	0.213879
40	50	0.109358
40	51	0.222606
40	52	0.123527
40	53	0.245484
40	54	0.25562
40	55	0.101623
40	56	0.17611
40	57	0.179984
40	58	0.256643
40	59	0.165031
40	60	0.274573
40	61	0.091323
40	62	0.250604
40	63	0.247258
40	64	0.236466
40	65	0.154513
40	66	0.020445
40	67	0.197181
40	68	0.202693
40	69	-0.011846
40	70	0.239668
40	71	0.082248
40	72	0.20528
40	73	0.13961
40	74	0.560449
40	75	0.242055
40	76	0.358106
40	77	0.133943
40	78	0.143726
40	79	0.224633
40	80	0.281708
40	81	0.242922
40	82	0.301736
40	83	0.056634
40	84	0.155764
40	85	0.104198
40	86	0.15784
40	87	0.250899
40	88	0.234662
40	89	0.158131
41	41	1
41	42	0.199576
41	43	0.421787
41	44	0.329688
41	45	0.148311
41	46	0.151475
41	47	0.225018
41	48	0.266554
41	49	0.287265
41	50	0.271624
41	51	0.541324
41	52	0.268595
41	53	0.270041
41	54	0.186385
41	55	0.19535
41	56	0.132296
41	57	0.188026
41	58	0.343127
41	59	0.2609
41	60	0.257568
41	61	0.202538
41	62	0.187343
41	63	0.306379
41	64	0.183915
41	65	0.18045
41	66	0.264157
41	67	0.184392
41	68	0.335635
41	69	0.266964
41	70	0.243498
41	71	0.13111
41	72	0.220828
41	73	0.320258
41	74	0.210609
41	75	0.218769
41	76	0.168779
41	77	0.289532
41	78	0.270694
41	79	0.26588
41	80	0.298895
41	81	0.312215
41	82	0.147348
41	83	0.202824
41	84	0.222049
41	85	0.201844
41	86	0.301231
41	87	0.306094
41	88	0.191828
41	89	0.184324
42	42	1
42	43	0.21734
42	44	0.242548
42	45	0.180472
42	46	0.127052
42	47	0.179526
42	48	0.221781
42	49	0.336186
42	50	0.260197
42	51	0.36351
42	52	0.188588
42	53	0.231664
42	54	0.169006
42	55	0.236247
42	56	0.167243
42	57	0.287856
42	58	0.199652
42	59	0.185043
42	60	0.188099
42	61	0.212018
42	62	0.235693
42	63	0.186741
42	64	0.258256
42	65	0.211683
42	66	0.19745
42	67	0.210929
42	68	0.315023
42	69	0.196227
42	70	0.270444
42	71	0.084349
42	72	0.11453
42	73	0.585905
42	74	0.157105
42	75	0.128621
42	76	0.286476
42	77	0.108291
42	78	0.105942
42	79	0.245958
42	80	0.290467
42	81	0.232603
42	82	0.077484
42	83	0.243734
42	84	0.198251
42	85	0.173135
42	86	0.203167
42	87	0.173716
42	88	0.15507
42	89	0.19523
43	43	1
43	44	0.28127
43	45	0.272335
43	46	0.218716
43	47	0.343973
43	48	0.178076
43	49	0.304777
43	50	0.31593
43	51	0.422682
43	52	0.312535
43	53	0.230766
43	54	0.169332
43	55	0.111985
43	56	0.180475
43	57	0.317106
43	58	0.341953
43	59	0.235311
43	60	0.285346
43	61	0.165209
43	62	0.284939
43	63	0.473462
43	64	0.230885
43	65	0.19821
43	66	0.23148
43	67	0.22498
43	68	0.268759
43	69	0.20541
43	70	0.271517
43	71	0.048317
43	72	0.230553
43	73	0.342133
43	74	0.286991
43	75	0.32579
43	76	0.197674
43	77	0.310381
43	78	0.390025
43	79	0.287653
43	80	0.365083
43	81	0.40337
43	82	0.23544
43	83	0.169813
43	84	0.195589
43	85	0.368782
43	86	0.269604
43	87	0.265225
43	88	0.212477
43	89	0.22465
44	44	1
44	45	0.384458
44	46	0.23125
44	47	0.299927
44	48	0.279012
44	49	0.396098
44	50	0.429117
44	51	0.365789
44	52	0.317196
44	53	0.370025
44	54	0.274928
44	55	0.193174
44	56	0.360345
44	57	0.319114
44	58	0.413417
44	59	0.344102
44	60	0.233164
44	61	0.315911
44	62	0.321438
44	63	0.255642
44	64	0.25987
44	65	0.230644
44	66	0.312073
44	67	0.102331
44	68	0.486786
44	69	0.264907
44	70	0.410002
44	71	0.146211
44	72	0.269878
44	73	0.402027
44	74	0.260938
44	75	0.251755
44	76	0.244361
44	77	0.191737
44	78	0.351788
44	79	0.42578
44	80	0.481726
44	81	0.355872
44	82	0.299513
44	83	0.285286
44	84	0.352101
44	85	0.208523
44	86	0.332135
44	87	0.241805
44	88	0.308097
44	89	0.241012
45	45	1
45	46	0.205686
45	47	0.315986
45	48	0.100971
45	49	0.284487
45	50	0.271666
45	51	0.287075
45	52	0.255794
45	53	0.194406
45	54	0.280992
45	55	0.110927
45	56	0.307602
45	57	0.22975
45	58	0.29943
45	59	0.181961
45	60	0.236867
45	61	0.173446
45	62	0.33953
45	63	0.194937
45	64	0.295315
45	65	0.224774
45	66	0.136341
45	67	0.184157
45	68	0.347878
45	69	0.140925
45	70	0.229105
45	71	0.1941
45	72	0.356718
45	73	0.305487
45	74	0.149474
45	75	0.282223
45	76	0.276987
45	77	0.259527
45	78	0.288143
45	79	0.225799
45	80	0.229328
45	81	0.270419
45	82	0.335454
45	83	0.136419
45	84	0.194851
45	85	0.271061
45	86	0.260496
45	87	0.344093
45	88	0.310573
45	89	0.364584
46	46	1
46	47	0.220421
46	48	0.147029
46	49	0.210019
46	50	0.27087
46	51	0.228914
46	52	0.136325
46	53	0.274244
46	54	0.071038
46	55	0.171124
46	56	0.252561
46	57	0.219043
46	58	0.330298
46	59	0.215784
46	60	0.175396
46	61	0.116029
46	62	0.246262
46	63	0.243996
46	64	0.231814
46	65	0.223804
46	66	0.208118
46	67	0.111299
46	68	0.165049
46	69	0.170471
46	70	0.180029
46	71	0.057342
46	72	0.24264
46	73	0.142711
46	74	0.24341
46	75	0.205797
46	76	0.163666
46	77	0.333682
46	78	0.213146
46	79	0.202177
46	80	0.261014
46	81	0.254718
46	82	0.203116
46	83	0.18769
46	84	0.124122
46	85	0.222756
46	86	0.277246
46	87	0.151564
46	88	0.269198
46	89	0.089469
47	47	1
47	48	0.159227
47	49	0.285218
47	50	0.252184
47	51	0.335982
47	52	0.337775
47	53	0.389289
47	54	0.146761
47	55	0.123496
47	56	0.239796
47	57	0.291659
47	58	0.278407
47	59	0.290803
47	60	0.242125
47	61	0.103102
47	62	0.280909
47	63	0.265645
47	64	0.271155
47	65	0.219172
47	66	0.224245
47	67	0.08921
47	68	0.276442
47	69	0.233076
47	70	0.266673
47	71	0.158809
47	72	0.288714
47	73	0.26442
47	74	0.157464
47	75	0.305857
47	76	0.116115
47	77	0.256858
47	78	0.292828
47	79	0.241395
47	80	0.322671
47	81	0.356598
47	82	0.304012
47	83	0.174148
47	84	0.249668
47	85	0.340447
47	86	0.302194
47	87	0.343156
47	88	0.216255
47	89	0.27211
48	48	1
48	49	0.256169
48	50	0.334425
48	51	0.35083
48	52	0.217322
48	53	0.249271
48	54	0.185786
48	55	0.165182
48	56	0.181196
48	57	0.304679
48	58	0.211545
48	59	0.252345
48	60	0.180606
48	61	0.744312
48	62	0.140201
48	63	0.249014
48	64	0.134696
48	65	0.315716
48	66	0.479204
48	67	0.350154
48	68	0.287847
48	69	0.405359
48	70	0.235734
48	71	0.155517
