21	70	0.238328
21	71	0.218402
21	72	0.125125
21	73	0.211202
21	74	0.469385
21	75	0.307477
21	76	0.209257
21	77	0.296334
21	78	0.169135
21	79	0.418201
21	80	0.136487
21	81	0.403952
21	82	0.147679
21	83	0.294259
21	84	0.442168
21	85	0.199027
22	22	1
22	23	0.303135
22	24	0.622708
22	25	0.346205
22	26	0.284535
22	27	0.405262
22	28	0.464306
22	29	0.188062
22	30	0.763286
22	31	0.513426
22	32	0.22108
22	33	0.237282
22	34	0.098483
22	35	0.206864
22	36	0.240439
22	37	0.371789
22	38	0.225184
22	39	0.241691
22	40	0.529879
22	41	0.596346
22	42	0.219298
22	43	0.220833
22	44	0.293495
22	45	0.280184
22	46	0.506217
22	47	0.545231
22	48	0.30757
22	49	0.095251
22	50	0.285159
22	51	0.225985
22	52	0.293055
22	53	0.598157
22	54	0.502428
22	55	0.134948
22	56	0.199139
22	57	0.200382
22	58	0.21893
22	59	0.230677
22	60	0.261604
22	61	0.471188
22	62	0.145652
22	63	0.385934
22	64	0.160396
22	65	0.218215
22	66	0.362565
22	67	0.327186
22	68	0.230911
22	69	0.756008
22	70	0.435096
22	71	0.334493
22	72	0.180789
22	73	0.455944
22	74	0.59516
22	75	0.458102
22	76	0.303514
22	77	0.445917
22	78	0.167589
22	79	0.511812
22	80	0.077222
22	81	0.516885
22	82	0.193285
22	83	0.25984
22	84	0.578668
22	85	0.230318
23	23	1
23	24	0.387947
23	25	0.306542
23	26	0.23439
23	27	0.162766
23	28	0.214265
23	29	0.072035
23	30	0.325639
23	31	0.315332
23	32	0.116476
23	33	0.162907
23	34	0.198406
23	35	0.107217
23	36	0.271772
23	37	0.294454
23	38	0.318078
23	39	0.104825
23	40	0.293855
23	41	0.324675
23	42	0.205393
23	43	0.268954
23	44	0.274491
23	45	0.173362
23	46	0.311776
23	47	0.199463
23	48	0.207649
23	49	0.065025
23	50	0.239454
23	51	0.234706
23	52	0.274864
23	53	0.213486
23	54	0.311961
23	55	0.160069
23	56	0.16643
23	57	0.161078
23	58	0.243758
23	59	0.086531
23	60	0.131457
23	61	0.104456
23	62	0.192363
23	63	0.155342
23	64	0.212428
23	65	0.274825
23	66	0.314109
23	67	0.146125
23	68	0.274513
23	69	0.312598
23	70	0.181419
23	71	0.183156
23	72	0.155253
23	73	0.126873
23	74	0.21666
23	75	0.274721
23	76	0.232342
23	77	0.288381
23	78	0.051265
23	79	0.356374
23	80	0.161215
23	81	0.322919
23	82	0.160507
23	83	0.219384
23	84	0.307952
23	85	0.151959
24	24	1
24	25	0.344019
24	26	0.318396
24	27	0.348032
24	28	0.5178
24	29	0.172979
24	30	0.612545
24	31	0.617287
24	32	0.161962
24	33	0.264248
24	34	0.155204
24	35	0.164537
24	36	0.254334
24	37	0.377232
24	38	0.244121
24	39	0.239596
24	40	0.524114
24	41	0.702512
24	42	0.169217
24	43	0.257597
24	44	0.230767
24	45	0.363653
24	46	0.543398
24	47	0.472311
24	48	0.320143
24	49	0.091937
24	50	0.361939
24	51	0.203582
24	52	0.336152
24	53	0.601383
24	54	0.507816
24	55	0.259171
24	56	0.202331
24	57	0.26938
24	58	0.324015
24	59	0.192083
24	60	0.291707
24	61	0.476168
24	62	0.130944
24	63	0.383819
24	64	0.141166
24	65	0.305181
24	66	0.491391
24	67	0.311753
24	68	0.30866
24	69	0.609262
24	70	0.460383
24	71	0.246663
24	72	0.249581
24	73	0.304842
24	74	0.52441
24	75	0.528945
24	76	0.321699
24	77	0.470148
24	78	0.18879
24	79	0.549606
24	80	0.150853
24	81	0.527668
24	82	0.227574
24	83	0.342674
24	84	0.626231
24	85	0.228039
25	25	1
25	26	0.299937
25	27	0.08958
25	28	0.345974
25	29	0.167896
25	30	0.298998
25	31	0.381738
25	32	0.128162
25	33	0.210748
25	34	0.195465
25	35	0.14229
25	36	0.256286
25	37	0.237965
25	38	0.183545
25	39	0.150545
25	40	0.253596
25	41	0.361569
25	42	0.143233
25	43	0.240104
25	44	0.243919
25	45	0.167295
25	46	0.369621
25	47	0.186267
25	48	0.284859
25	49	0.014731
25	50	0.267314
25	51	0.112114
25	52	0.242835
25	53	0.235718
25	54	0.282464
25	55	0.178893
25	56	0.100062
25	57	0.134376
25	58	0.237284
25	59	0.120457
25	60	0.121042
25	61	0.211966
25	62	0.118842
25	63	0.1406
25	64	0.023748
25	65	0.344768
25	66	0.277837
25	67	0.150413
25	68	0.236794
25	69	0.264133
25	70	0.129268
25	71	0.1512
25	72	0.104853
25	73	0.173296
25	74	0.334631
25	75	0.229349
25	76	0.160899
25	77	0.269043
25	78	0.098214
25	79	0.347254
25	80	0.036182
25	81	0.380303
25	82	0.222814
25	83	0.140949
25	84	0.416905
25	85	0.167184
26	26	1
26	27	0.136258
26	28	0.195839
26	29	0.021769
26	30	0.282417
26	31	0.30084
26	32	0.129054
26	33	0.121699
26	34	0.15317
26	35	0.09579
26	36	0.188878
26	37	0.185541
26	38	0.144209
26	39	0.186137
26	40	0.253122
26	41	0.228975
26	42	0.285524
26	43	0.20829
26	44	0.212918
26	45	0.141144
26	46	0.260234
26	47	0.259416
26	48	0.155816
26	49	0.038373
26	50	0.209837
26	51	0.213449
26	52	0.207982
26	53	0.193444
26	54	0.258663
26	55	0.098991
26	56	0.181645
26	57	0.185192
26	58	0.308932
26	59	0.095695
26	60	0.19246
26	61	0.194352
26	62	0.171773
26	63	0.169324
26	64	0.142293
26	65	0.292234
26	66	0.229282
26	67	0.066531
26	68	0.166079
26	69	0.300125
26	70	0.173767
26	71	0.165558
26	72	0.141599
26	73	0.178818
26	74	0.220629
26	75	0.19888
26	76	0.102064
26	77	0.245334
26	78	0.124717
26	79	0.335663
26	80	0.051129
26	81	0.194814
26	82	0.109941
26	83	0.164468
26	84	0.261497
26	85	0.121818
27	27	1
27	28	0.236112
27	29	0.1289
27	30	0.367933
27	31	0.327551
27	32	0.15127
27	33	0.35534
27	34	0.091211
27	35	0.207663
27	36	0.167046
27	37	0.245519
27	38	0.122563
27	39	0.190087
27	40	0.385213
27	41	0.320143
27	42	0.13258
27	43	0.142345
27	44	0.155854
27	45	0.197766
27	46	0.336337
27	47	0.336496
27	48	0.175234
27	49	0.079949
27	50	0.227923
27	51	0.183055
27	52	0.198476
27	53	0.628809
27	54	0.347723
27	55	0.173358
27	56	0.291544
27	57	0.212404
27	58	0.168537
27	59	0.182699
27	60	0.242225
27	61	0.40266
27	62	0.1345
27	63	0.377229
27	64	0.224165
27	65	0.107967
27	66	0.175904
27	67	0.319781
27	68	0.164094
27	69	0.382315
27	70	0.506546
27	71	0.21132
27	72	0.134135
27	73	0.179221
27	74	0.374395
27	75	0.465192
27	76	0.201972
27	77	0.205062
27	78	0.088875
27	79	0.290266
27	80	0.042186
27	81	0.248127
27	82	0.210587
27	83	0.376165
27	84	0.290953
27	85	0.131347
28	28	1
28	29	0.155554
28	30	0.497203
28	31	0.448482
28	32	0.134871
28	33	0.236382
28	34	0.162701
28	35	0.139388
28	36	0.184288
28	37	0.278373
28	38	0.188938
28	39	0.176663
28	40	0.425307
28	41	0.452099
28	42	0.141085
28	43	0.182374
28	44	0.247762
28	45	0.238466
28	46	0.528006
28	47	0.352423
28	48	0.280576
28	49	-0.007149
28	50	0.30005
28	51	0.16098
28	52	0.330426
28	53	0.391916
28	54	0.347731
28	55	0.248099
28	56	0.129351
28	57	0.104676
28	58	0.267382
28	59	0.176687
28	60	0.207045
28	61	0.292136
28	62	0.155079
28	63	0.186791
28	64	0.153739
28	65	0.269534
28	66	0.294508
28	67	0.122701
28	68	0.181886
28	69	0.375895
28	70	0.216881
28	71	0.207641
28	72	0.218755
28	73	0.095256
28	74	0.468842
28	75	0.300996
28	76	0.249339
28	77	0.328567
28	78	0.167696
28	79	0.466571
28	80	0.216254
28	81	0.478957
28	82	0.099218
28	83	0.21945
28	84	0.495895
28	85	0.182932
29	29	1
29	30	0.174065
29	31	0.14394
29	32	0.103923
29	33	0.139687
29	34	0.015242
29	35	0.109818
29	36	0.018707
29	37	0.031136
29	38	0.079538
29	39	0.032443
29	40	0.137984
29	41	0.047622
29	42	-0.005653
29	43	0.063988
29	44	0.093569
29	45	0.199123
29	46	0.110792
29	47	0.141861
29	48	0.141808
29	49	0.03412
29	50	0.066462
29	51	0.01699
29	52	0.031746
29	53	0.118928
29	54	0.101556
29	55	0.127605
29	56	0.1165
29	57	0.070425
29	58	0.06662
29	59	0.322363
29	60	0.03067
29	61	0.076934
29	62	0.056107
29	63	0.032991
29	64	-0.024905
29	65	0.088972
29	66	0.144676
29	67	0.051095
29	68	0.231271
29	69	0.21772
29	70	0.103733
29	71	-0.02952
29	72	0.017713
29	73	0.108766
29	74	0.170663
29	75	0.150671
29	76	-0.016736
29	77	0.10647
29	78	-0.009234
29	79	0.09081
29	80	0.075624
29	81	0.078532
29	82	0.057968
29	83	0.042686
29	84	0.185057
29	85	0.13856
30	30	1
30	31	0.511209
30	32	0.240462
30	33	0.178206
30	34	0.125513
30	35	0.215006
30	36	0.217741
30	37	0.316192
30	38	0.261014
30	39	0.260902
30	40	0.472511
30	41	0.600937
30	42	0.212926
30	43	0.154066
30	44	0.272212
30	45	0.291107
30	46	0.500648
30	47	0.50128
30	48	0.345232
30	49	0.105832
30	50	0.297783
30	51	0.207837
30	52	0.30021
30	53	0.498074
30	54	0.465068
30	55	0.213591
30	56	0.256657
30	57	0.209268
30	58	0.290379
30	59	0.198095
30	60	0.287966
30	61	0.409839
30	62	0.177687
30	63	0.33924
30	64	0.17509
30	65	0.201008
30	66	0.352688
30	67	0.223053
30	68	0.224472
30	69	0.734121
30	70	0.388462
30	71	0.265084
30	72	0.127759
30	73	0.367731
30	74	0.566123
30	75	0.41333
30	76	0.283616
30	77	0.404269
30	78	0.204248
30	79	0.47225
30	80	0.132754
30	81	0.481812
30	82	0.189342
30	83	0.285076
30	84	0.531343
30	85	0.226694
31	31	1
31	32	0.181037
31	33	0.25712
31	34	0.208652
31	35	0.141661
31	36	0.294614
31	37	0.243981
31	38	0.262587
31	39	0.294172
31	40	0.528967
31	41	0.537674
31	42	0.240638
31	43	0.269469
31	44	0.267441
31	45	0.27007
31	46	0.521005
31	47	0.434872
31	48	0.227637
31	49	0.046076
31	50	0.362744
31	51	0.21677
31	52	0.414966
31	53	0.48144
31	54	0.431227
31	55	0.195568
31	56	0.254909
31	57	0.263086
31	58	0.240281
31	59	0.203778
31	60	0.242948
31	61	0.391453
31	62	0.123103
31	63	0.341046
31	64	0.179268
31	65	0.394079
31	66	0.370385
31	67	0.300438
31	68	0.284179
31	69	0.513724
31	70	0.403169
31	71	0.297045
31	72	0.180903
31	73	0.366231
31	74	0.444081
31	75	0.467624
31	76	0.29455
31	77	0.412543
31	78	0.23687
31	79	0.48179
31	80	0.143901
31	81	0.492933
31	82	0.241389
31	83	0.214108
31	84	0.638369
31	85	0.227647
32	32	1
32	33	0.135277
32	34	0.037688
32	35	0.118759
32	36	0.121846
32	37	0.119526
32	38	0.098372
32	39	0.096065
32	40	0.139337
32	41	0.172006
32	42	0.170486
32	43	0.122521
32	44	0.209681
32	45	0.080921
32	46	0.15264
32	47	0.192479
32	48	0.166809
32	49	0.119149
32	50	0.080893
32	51	0.0573
32	52	0.137619
32	53	0.186961
32	54	0.162295
32	55	0.054375
32	56	0.12707
32	57	0.037983
32	58	0.082568
32	59	0.185196
32	60	0.091927
32	61	0.177345
32	62	0.064494
32	63	0.139886
32	64	-0.035555
32	65	0.121734
32	66	0.10242
32	67	0.093867
32	68	0.121198
32	69	0.151401
32	70	0.197264
32	71	0.101331
32	72	0.042514
32	73	0.187191
32	74	0.189436
32	75	0.19737
32	76	0.207259
32	77	0.17508
32	78	0.077506
32	79	0.165238
32	80	-0.034977
32	81	0.120627
32	82	0.083777
32	83	0.167976
32	84	0.212441
32	85	0.142008
33	33	1
33	34	0.133569
33	35	0.232243
33	36	0.203198
33	37	0.091273
33	38	0.044296
33	39	0.192861
33	40	0.215471
33	41	0.159234
33	42	0.110176
33	43	0.307444
33	44	0.177053
33	45	0.198004
33	46	0.303433
33	47	0.186583
33	48	0.232613
33	49	0.064326
33	50	0.18517
33	51	0.135981
33	52	0.238232
33	53	0.408309
33	54	0.218789
33	55	0.141416
33	56	0.102116
33	57	0.176774
33	58	0.140555
33	59	0.194248
33	60	0.152623
33	61	0.288021
33	62	0.15437
33	63	0.27766
33	64	0.062543
33	65	0.205807
33	66	0.224067
33	67	0.197052
33	68	0.245431
33	69	0.19023
33	70	0.30945
33	71	0.163721
33	72	0.113663
33	73	0.077192
33	74	0.280962
33	75	0.366199
33	76	0.192272
33	77	0.220486
33	78	0.162
33	79	0.243708
33	80	0.082487
33	81	0.219532
33	82	0.162204
33	83	0.285975
33	84	0.232665
33	85	0.154472
34	34	1
34	35	0.091222
34	36	0.105476
34	37	0.057605
34	38	0.072046
34	39	0.131024
34	40	0.184364
34	41	0.152484
34	42	0.150698
34	43	0.221364
34	44	0.138176
34	45	0.157114
34	46	0.137715
34	47	0.187224
34	48	0.14428
34	49	0.065798
34	50	0.162673
34	51	0.13275
34	52	0.247491
34	53	0.135831
34	54	0.218536
34	55	0.040724
34	56	0.082285
34	57	0.184794
34	58	0.168715
34	59	0.058803
34	60	0.127838
34	61	0.209192
34	62	0.026054
34	63	0.226815
34	64	0.095276
34	65	0.153387
34	66	0.143114
34	67	0.139901
34	68	0.233457
34	69	0.093434
34	70	0.155934
34	71	0.122552
34	72	0.147444
34	73	0.022467
34	74	0.171184
34	75	0.237379
34	76	0.140081
34	77	0.13893
34	78	0.115063
34	79	0.214044
34	80	-0.009272
34	81	0.122866
34	82	0.163589
34	83	0.194583
34	84	0.197029
34	85	0.049007
35	35	1
35	36	0.053453
35	37	0.151787
35	38	0.091924
35	39	0.136574
35	40	0.180816
35	41	0.116688
35	42	0.10913
35	43	0.252706
35	44	0.146833
35	45	0.147776
35	46	0.256068
35	47	0.147766
35	48	0.061944
35	49	0.071853
35	50	0.113894
35	51	-0.014419
35	52	0.117244
35	53	0.239571
35	54	0.0723
35	55	0.066411
35	56	0.185312
35	57	0.202303
35	58	0.158438
35	59	0.133611
35	60	0.061324
35	61	0.19052
35	62	0.055047
35	63	0.087127
35	64	0.055714
35	65	0.161222
35	66	0.140623
35	67	0.13179
35	68	0.220016
35	69	0.147469
35	70	0.179627
35	71	0.115297
35	72	-0.006457
35	73	0.147997
35	74	0.257404
35	75	0.198871
35	76	0.131816
35	77	0.223571
35	78	0.088733
35	79	0.184573
35	80	0.059469
35	81	0.138371
35	82	0.067877
35	83	0.172186
35	84	0.228664
35	85	0.151893
36	36	1
36	37	0.208855
36	38	0.180279
36	39	0.220805
36	40	0.140879
36	41	0.240087
36	42	0.18627
36	43	0.115093
36	44	0.183894
36	45	0.207478
36	46	0.259292
36	47	0.24996
36	48	0.205833
36	49	0.060972
36	50	0.268638
36	51	0.226364
36	52	0.211702
36	53	0.237487
36	54	0.213171
36	55	0.168142
36	56	0.103675
36	57	0.174626
36	58	0.104246
36	59	0.075803
36	60	0.252153
36	61	0.203245
36	62	0.235656
36	63	0.184366
36	64	0.063285
36	65	0.338858
36	66	0.190324
36	67	0.173615
36	68	0.198262
36	69	0.146275
36	70	0.195766
36	71	0.169052
36	72	0.108415
36	73	0.202173
36	74	0.227259
36	75	0.221961
36	76	0.334194
36	77	0.116008
36	78	0.091295
36	79	0.216914
36	80	0.212428
36	81	0.279735
36	82	0.215055
36	83	0.24218
36	84	0.267049
36	85	0.169321
37	37	1
37	38	0.151302
37	39	0.0866
37	40	0.256801
37	41	0.330816
37	42	0.098546
37	43	0.182568
37	44	0.235674
37	45	0.125596
37	46	0.321718
37	47	0.158824
37	48	0.167112
37	49	0.040442
37	50	0.137912
37	51	0.06667
37	52	0.168237
37	53	0.3096
37	54	0.332478
37	55	0.163933
37	56	0.209397
37	57	0.13812
37	58	0.192133
37	59	0.090238
37	60	0.131227
37	61	0.189627
37	62	0.087187
37	63	0.181424
37	64	0.159608
37	65	0.17083
37	66	0.215246
37	67	0.168026
37	68	0.161203
37	69	0.330079
37	70	0.209411
37	71	0.138446
37	72	0.184664
37	73	0.211748
37	74	0.210125
37	75	0.238181
37	76	0.185671
37	77	0.198933
37	78	0.082063
37	79	0.265192
37	80	0.119162
37	81	0.276321
37	82	0.095292
37	83	0.201085
37	84	0.345679
37	85	-0.071777
38	38	1
38	39	0.051478
38	40	0.230839
38	41	0.322618
38	42	0.085026
38	43	0.178674
38	44	0.102237
38	45	0.088081
38	46	0.22227
38	47	0.197011
38	48	0.083083
38	49	0.154375
38	50	0.131101
38	51	-0.018545
38	52	0.128522
38	53	0.171331
38	54	0.256172
38	55	-0.005512
38	56	0.181609
38	57	0.085257
38	58	0.123171
38	59	0.094255
38	60	0.068638
38	61	0.122354
38	62	0.047335
38	63	0.119741
38	64	0.074955
38	65	0.103718
38	66	0.166972
38	67	0.153665
38	68	0.033978
38	69	0.177376
38	70	0.129028
38	71	0.07266
38	72	0.090229
38	73	0.225442
38	74	0.126056
38	75	0.13539
38	76	0.154619
38	77	0.254656
38	78	-0.010498
38	79	0.185699
38	80	-0.047087
38	81	0.189216
38	82	0.081227
38	83	0.024771
38	84	0.307436
38	85	0.058871
39	39	1
39	40	0.285186
39	41	0.192884
39	42	0.268579
39	43	0.262647
39	44	0.076106
39	45	0.195569
39	46	0.234694
39	47	0.189717
39	48	0.053562
39	49	0.050068
39	50	0.493524
39	51	0.227702
39	52	0.46646
39	53	0.268085
39	54	0.216624
39	55	0.158459
39	56	0.169989
39	57	0.344066
39	58	0.143864
39	59	0.177846
39	60	0.103147
39	61	0.33772
39	62	0.105595
39	63	0.298326
39	64	0.14801
39	65	0.294881
39	66	0.253495
39	67	0.282526
39	68	0.172115
39	69	0.179409
39	70	0.336523
39	71	0.123071
39	72	0.178898
39	73	0.188836
39	74	0.268039
39	75	0.34458
39	76	0.232923
39	77	0.190483
39	78	0.221189
39	79	0.250464
39	80	0.04142
39	81	0.188523
39	82	0.168142
39	83	0.130158
39	84	0.283441
39	85	0.128503
40	40	1
40	41	0.478796
40	42	0.206356
40	43	0.297684
40	44	0.223434
40	45	0.222122
40	46	0.413018
40	47	0.457017
40	48	0.135761
40	49	0.055961
40	50	0.331383
40	51	0.134513
40	52	0.351912
40	53	0.597273
40	54	0.469596
40	55	0.175535
40	56	0.149733
40	57	0.284025
40	58	0.190839
40	59	0.222035
40	60	0.28145
40	61	0.43469
40	62	0.062427
40	63	0.421842
40	64	0.12653
40	65	0.17858
40	66	0.280885
40	67	0.333155
40	68	0.206595
40	69	0.488273
40	70	0.482278
40	71	0.186039
40	72	0.208285
40	73	0.287902
40	74	0.463657
40	75	0.517405
40	76	0.229514
40	77	0.377359
40	78	0.195675
40	79	0.480022
40	80	0.0359
40	81	0.466582
40	82	0.220429
40	83	0.227931
40	84	0.489451
40	85	0.203842
41	41	1
41	42	0.177668
41	43	0.270782
41	44	0.161068
41	45	0.247907
41	46	0.526277
41	47	0.408186
41	48	0.325576
41	49	0.056575
41	50	0.316725
41	51	0.170851
41	52	0.290352
41	53	0.525225
41	54	0.453911
41	55	0.189933
41	56	0.229656
41	57	0.242623
41	58	0.171433
41	59	0.172599
41	60	0.284188
41	61	0.4155
41	62	0.153898
41	63	0.344792
41	64	0.200654
41	65	0.195259
41	66	0.432394
41	67	0.294861
41	68	0.21355
41	69	0.559146
41	70	0.393388
41	71	0.263769
41	72	0.216731
41	73	0.32849
41	74	0.537954
41	75	0.438746
41	76	0.233786
41	77	0.356086
41	78	0.192601
41	79	0.518926
41	80	0.115005
41	81	0.486759
41	82	0.192409
41	83	0.273505
41	84	0.5932
41	85	0.210387
42	42	1
42	43	0.260274
42	44	0.129811
42	45	0.235951
42	46	0.237359
42	47	0.204591
42	48	0.188418
42	49	0.062637
42	50	0.270592
42	51	0.310336
42	52	0.284048
42	53	0.228205
42	54	0.170699
42	55	0.049901
42	56	0.211294
42	57	0.251654
42	58	0.126584
42	59	0.039789
42	60	0.139029
42	61	0.242116
42	62	0.130067
42	63	0.288358
42	64	0.270016
42	65	0.233923
42	66	0.237094
42	67	0.264011
42	68	0.237899
42	69	0.236573
42	70	0.270714
42	71	0.163889
42	72	0.156805
42	73	0.129838
42	74	0.150574
42	75	0.26531
42	76	0.282375
42	77	0.185595
42	78	0.187586
42	79	0.2522
42	80	-0.02407
42	81	0.21569
42	82	0.167524
42	83	0.197068
42	84	0.212026
42	85	0.134917
43	43	1
43	44	0.123444
43	45	0.141354
43	46	0.32931
43	47	0.197058
43	48	0.203883
43	49	0.072223
43	50	0.263132
43	51	0.190027
43	52	0.273741
43	53	0.296927
43	54	0.261905
43	55	0.115595
43	56	0.171611
43	57	0.226172
43	58	0.1155
43	59	0.155333
43	60	0.046949
43	61	0.299049
43	62	0.077854
43	63	0.330912
43	64	0.063175
43	65	0.217881
43	66	0.213174
43	67	0.340697
43	68	0.237845
43	69	0.154192
43	70	0.318352
43	71	0.074316
43	72	0.182366
43	73	0.101889
43	74	0.284689
43	75	0.339786
43	76	0.275328
43	77	0.240918
43	78	0.178709
43	79	0.280579
43	80	0.112471
43	81	0.186987
43	82	0.12188
43	83	0.191663
43	84	0.276978
43	85	0.010751
44	44	1
44	45	0.14921
44	46	0.248323
44	47	0.227303
44	48	0.151113
44	49	0.073048
44	50	0.219582
44	51	0.250231
44	52	0.191546
44	53	0.202579
44	54	0.165475
44	55	0.106677
44	56	0.126466
44	57	0.120544
44	58	0.204727
44	59	0.077015
44	60	0.032505
44	61	0.102141
44	62	0.062995
44	63	0.170333
44	64	0.131132
44	65	0.198014
44	66	0.167135
44	67	0.046958
44	68	0.222217
44	69	0.206666
44	70	0.140459
44	71	0.086038
44	72	0.032386
44	73	0.058095
44	74	0.180208
44	75	0.199598
44	76	0.060879
44	77	0.261764
44	78	0.207253
44	79	0.289386
44	80	0.15047
44	81	0.21103
44	82	0.109985
44	83	0.146217
44	84	0.270724
44	85	0.110366
45	45	1
45	46	0.212638
45	47	0.253177
45	48	0.248623
45	49	0.061105
45	50	0.264975
45	51	0.237889
45	52	0.280806
45	53	0.29938
45	54	0.330968
45	55	0.171291
45	56	0.193763
45	57	0.246591
45	58	0.184974
45	59	0.155975
45	60	0.165096
45	61	0.252766
45	62	0.118982
45	63	0.201407
45	64	0.185843
45	65	0.326771
45	66	0.269531
45	67	0.207735
45	68	0.269362
45	69	0.19876
45	70	0.222575
45	71	0.129416
45	72	0.126156
45	73	0.19773
45	74	0.257563
45	75	0.327454
45	76	0.190945
45	77	0.128709
45	78	0.133011
45	79	0.298548
45	80	0.000519
45	81	0.283198
45	82	0.050123
45	83	0.218643
45	84	0.301219
45	85	0.116471
46	46	1
46	47	0.322091
46	48	0.288568
46	49	0.074218
46	50	0.34539
46	51	0.219314
46	52	0.373784
46	53	0.48927
46	54	0.401785
46	55	0.224384
46	56	0.256758
46	57	0.193889
46	58	0.313259
46	59	0.158483
46	60	0.245128
46	61	0.384543
46	62	0.128324
46	63	0.335718
46	64	0.079858
46	65	0.357543
46	66	0.361127
46	67	0.23506
46	68	0.274844
46	69	0.470609
46	70	0.349253
46	71	0.162441
46	72	0.134371
46	73	0.244877
46	74	0.495765
46	75	0.404645
46	76	0.271256
46	77	0.347844
46	78	0.135094
46	79	0.460623
46	80	0.126315
46	81	0.494075
46	82	0.221196
46	83	0.249691
46	84	0.564397
46	85	0.164999
47	47	1
47	48	0.201715
47	49	0.123564
47	50	0.215854
47	51	0.230826
47	52	0.280774
47	53	0.451379
47	54	0.378117
47	55	0.138687
47	56	0.245145
47	57	0.163533
47	58	0.190628
47	59	0.200386
47	60	0.199025
47	61	0.37211
47	62	0.115497
47	63	0.354377
47	64	0.04871
47	65	0.201226
47	66	0.267217
47	67	0.214395
47	68	0.309805
47	69	0.464877
47	70	0.436129
47	71	0.266631
47	72	0.186338
47	73	0.287273
47	74	0.425356
47	75	0.413594
47	76	0.240036
47	77	0.324307
47	78	0.126837
47	79	0.388583
47	80	0.115502
47	81	0.353201
47	82	0.216945
47	83	0.260586
47	84	0.379578
47	85	0.271175
48	48	1
48	49	0.151153
48	50	0.223509
48	51	0.217455
48	52	0.154497
48	53	0.234872
48	54	0.21522
48	55	0.222431
48	56	0.112117
48	57	0.01701
48	58	0.14719
48	59	0.080248
48	60	0.276328
48	61	0.169026
48	62	0.061588
48	63	0.116323
48	64	0.134859
48	65	0.181129
48	66	0.261391
48	67	0.071156
48	68	0.270743
48	69	0.245197
48	70	0.141786
48	71	0.097101
48	72	0.013849
48	73	0.10045
48	74	0.291723
48	75	0.196693
48	76	0.191687
48	77	0.200041
48	78	0.132517
48	79	0.288334
48	80	0.162251
48	81	0.30751
48	82	0.167936
48	83	0.173894
48	84	0.323538
48	85	0.137474
49	49	1
49	50	-0.030121
49	51	-0.00057
49	52	-0.02813
49	53	0.115358
49	54	0.080465
49	55	0.095254
49	56	0.104981
49	57	0.028568
49	58	-0.007453
49	59	0.028221
49	60	0.120885
49	61	0.060642
49	62	-0.046165
49	63	0.098405
49	64	0.018339
49	65	0.027669
49	66	0.103495
49	67	0.061163
49	68	0.029497
49	69	0.035004
49	70	0.120474
49	71	0.059245
49	72	-0.039707
49	73	0.124347
49	74	0.03787
49	75	0.085818
49	76	0.128308
49	77	0.145227
49	78	0.008407
49	79	0.094479
49	80	0.073743
49	81	0.060689
49	82	-0.019642
49	83	0.009135
49	84	0.088723
49	85	0.002035
50	50	1
50	51	0.230197
50	52	0.615589
50	53	0.305029
50	54	0.258055
50	55	0.145418
50	56	0.104719
50	57	0.23209
50	58	0.18164
50	59	0.202265
50	60	0.147692
50	61	0.273273
50	62	0.072801
50	63	0.248706
50	64	0.218502
50	65	0.350485
50	66	0.2972
50	67	0.19333
50	68	0.172152
50	69	0.239933
50	70	0.322862
50	71	0.185256
50	72	0.071337
50	73	0.200689
50	74	0.284536
50	75	0.338174
50	76	0.213304
50	77	0.242879
50	78	0.266912
50	79	0.34206
50	80	0.071022
50	81	0.246811
50	82	0.265995
50	83	0.23668
50	84	0.347622
50	85	0.140665
51	51	1
51	52	0.261318
51	53	0.148303
51	54	0.151899
51	55	0.197166
51	56	0.192989
51	57	0.191633
51	58	0.198211
51	59	0.050617
51	60	0.1271
51	61	0.122111
51	62	0.201527
51	63	0.159593
51	64	0.272698
51	65	0.245148
51	66	0.161049
51	67	0.121979
51	68	0.128298
51	69	0.211894
51	70	0.141945
51	71	0.133985
51	72	0.102646
51	73	0.091055
51	74	0.134096
51	75	0.199446
51	76	0.116117
51	77	0.077547
51	78	0.188256
51	79	0.191785
51	80	0.082524
51	81	0.181807
51	82	0.098356
51	83	0.163401
51	84	0.200072
51	85	0.135787
52	52	1
52	53	0.313444
52	54	0.288469
52	55	0.192836
52	56	0.119379
52	57	0.260586
52	58	0.094364
52	59	0.165873
52	60	0.116036
52	61	0.302435
52	62	0.205884
52	63	0.300372
52	64	0.154616
52	65	0.270061
52	66	0.281072
52	67	0.238758
52	68	0.267671
52	69	0.25408
52	70	0.290954
52	71	0.190694
52	72	0.119884
52	73	0.231487
52	74	0.229677
52	75	0.371234
52	76	0.259366
52	77	0.211183
52	78	0.293771
52	79	0.246518
52	80	0.045105
52	81	0.309243
52	82	0.258137
52	83	0.204493
52	84	0.367998
52	85	0.191378
53	53	1
53	54	0.525008
53	55	0.179032
53	56	0.224399
53	57	0.360079
53	58	0.180063
53	59	0.168567
53	60	0.340358
53	61	0.614259
53	62	0.138245
53	63	0.564476
53	64	0.161456
53	65	0.20084
53	66	0.287133
53	67	0.461117
53	68	0.259216
53	69	0.502807
53	70	0.651997
53	71	0.26227
53	72	0.307419
53	73	0.266846
53	74	0.516836
53	75	0.677759
53	76	0.286409
53	77	0.447771
53	78	0.172457
53	79	0.48778
53	80	0.067759
