0.00530738	0.00530738
0.005303532	0.005303532
0.005299684	0.005299684
0.005295836	0.005295836
0.005291988	0.005291988
0.00528814	0.00528814
0.005284292	0.005284292
0.005280444	0.005280444
0.005276596	0.005276596
0.005272747	0.005272747
0.005268899	0.005268899
0.005265051	0.005265051
0.005261204	0.005261204
0.005257356	0.005257356
0.005253508	0.005253508
0.005249659	0.005249659
0.005245811	0.005245811
0.005241963	0.005241963
0.005238115	0.005238115
0.005234268	0.005234268
0.005230419	0.005230419
0.005226572	0.005226572
0.005222723	0.005222723
0.005218875	0.005218875
0.005215027	0.005215027
0.005211179	0.005211179
0.005207331	0.005207331
0.005203483	0.005203483
0.005199635	0.005199635
0.005195787	0.005195787
0.005191939	0.005191939
0.005188091	0.005188091
0.005184243	0.005184243
0.005180395	0.005180395
0.005176547	0.005176547
0.005172699	0.005172699
0.005168851	0.005168851
0.005165003	0.005165003
0.005161155	0.005161155
0.005157307	0.005157307
0.005153459	0.005153459
0.005149611	0.005149611
0.005145763	0.005145763
0.005141915	0.005141915
0.005138067	0.005138067
0.005134219	0.005134219
0.005130371	0.005130371
0.005126523	0.005126523
0.005122675	0.005122675
0.005118827	0.005118827
0.005114979	0.005114979
0.005111131	0.005111131
0.005107283	0.005107283
0.005103435	0.005103435
0.005099587	0.005099587
0.005095739	0.005095739
0.00509189	0.00509189
0.005088043	0.005088043
0.005084195	0.005084195
0.005080346	0.005080346
0.005076499	0.005076499
0.005072651	0.005072651
0.005068803	0.005068803
0.005064954	0.005064954
0.005061106	0.005061106
0.005057259	0.005057259
0.00505341	0.00505341
0.005049563	0.005049563
0.005045715	0.005045715
0.005041866	0.005041866
0.005038018	0.005038018
0.00503417	0.00503417
0.005030322	0.005030322
0.005026474	0.005026474
0.005022626	0.005022626
0.005018778	0.005018778
0.00501493	0.00501493
0.005011082	0.005011082
0.005007234	0.005007234
0.005003386	0.005003386
0.004999538	0.004999538
0.00499569	0.00499569
0.004991842	0.004991842
0.004987994	0.004987994
0.004984145	0.004984145
0.004980298	0.004980298
0.00497645	0.00497645
0.004972602	0.004972602
0.004968754	0.004968754
0.004964905	0.004964905
0.004961058	0.004961058
0.00495721	0.00495721
0.004953362	0.004953362
0.004949513	0.004949513
0.004945665	0.004945665
0.004941817	0.004941817
0.004937969	0.004937969
0.004934121	0.004934121
0.004930273	0.004930273
0.004926425	0.004926425
0.004922577	0.004922577
0.004918729	0.004918729
0.004914881	0.004914881
0.004911033	0.004911033
0.004907185	0.004907185
0.004903337	0.004903337
0.004899489	0.004899489
0.004895641	0.004895641
0.004891793	0.004891793
0.004887945	0.004887945
0.004884097	0.004884097
0.004880249	0.004880249
0.0048764	0.0048764
0.004872553	0.004872553
0.004868705	0.004868705
0.004864856	0.004864856
0.004861008	0.004861008
0.004857161	0.004857161
0.004853312	0.004853312
0.004849464	0.004849464
0.004845616	0.004845616
0.004841768	0.004841768
0.004837921	0.004837921
0.004834073	0.004834073
0.004830224	0.004830224
0.004826376	0.004826376
0.004822529	0.004822529
0.00481868	0.00481868
0.004814832	0.004814832
0.004810984	0.004810984
0.004807136	0.004807136
0.004803288	0.004803288
0.00479944	0.00479944
0.004795592	0.004795592
0.004791744	0.004791744
0.004787896	0.004787896
0.004784048	0.004784048
0.0047802	0.0047802
0.004776352	0.004776352
0.004772504	0.004772504
0.004768656	0.004768656
0.004764808	0.004764808
0.00476096	0.00476096
0.004757111	0.004757111
0.004753264	0.004753264
0.004749416	0.004749416
0.004745567	0.004745567
0.004741719	0.004741719
0.004737872	0.004737872
0.004734023	0.004734023
0.004730175	0.004730175
0.004726327	0.004726327
0.004722479	0.004722479
0.004718631	0.004718631
0.004714783	0.004714783
0.004710935	0.004710935
0.004707087	0.004707087
0.004703239	0.004703239
0.004699392	0.004699392
0.004695543	0.004695543
0.004691695	0.004691695
0.004687847	0.004687847
0.004683999	0.004683999
0.004680151	0.004680151
0.004676303	0.004676303
0.004672455	0.004672455
0.004668607	0.004668607
0.004664759	0.004664759
0.004660911	0.004660911
0.004657063	0.004657063
0.004653215	0.004653215
0.004649366	0.004649366
0.004645518	0.004645518
0.004641671	0.004641671
0.004637822	0.004637822
0.004633974	0.004633974
0.004630127	0.004630127
0.004626278	0.004626278
0.00462243	0.00462243
0.004618582	0.004618582
0.004614734	0.004614734
0.004610886	0.004610886
0.004607038	0.004607038
0.00460319	0.00460319
0.004599342	0.004599342
0.004595494	0.004595494
0.004591646	0.004591646
0.004587798	0.004587798
0.00458395	0.00458395
0.004580101	0.004580101
0.004576254	0.004576254
0.004572406	0.004572406
0.004568557	0.004568557
0.004564709	0.004564709
0.004560861	0.004560861
0.004557014	0.004557014
0.004553166	0.004553166
0.004549318	0.004549318
0.00454547	0.00454547
0.004541621	0.004541621
0.004537774	0.004537774
0.004533925	0.004533925
0.004530077	0.004530077
0.004526229	0.004526229
0.004522381	0.004522381
0.004518533	0.004518533
0.004514685	0.004514685
0.004510837	0.004510837
0.004506989	0.004506989
0.00450314	0.00450314
0.004499292	0.004499292
0.004495445	0.004495445
0.004491596	0.004491596
0.004487749	0.004487749
0.004483901	0.004483901
0.004480052	0.004480052
0.004476205	0.004476205
0.004472356	0.004472356
0.004468508	0.004468508
0.00446466	0.00446466
0.004460812	0.004460812
0.004456964	0.004456964
0.004453116	0.004453116
0.004449268	0.004449268
0.00444542	0.00444542
0.004441572	0.004441572
0.004437724	0.004437724
0.004433876	0.004433876
0.004430028	0.004430028
0.00442618	0.00442618
0.004422332	0.004422332
0.004418484	0.004418484
0.004414636	0.004414636
0.004410787	0.004410787
0.004406939	0.004406939
0.004403091	0.004403091
0.004399243	0.004399243
0.004395395	0.004395395
0.004391547	0.004391547
0.004387699	0.004387699
0.004383851	0.004383851
0.004380003	0.004380003
0.004376155	0.004376155
0.004372307	0.004372307
0.004368459	0.004368459
0.004364611	0.004364611
0.004360763	0.004360763
0.004356914	0.004356914
0.004353066	0.004353066
0.004349219	0.004349219
0.004345371	0.004345371
0.004341522	0.004341522
0.004337675	0.004337675
0.004333827	0.004333827
0.004329979	0.004329979
0.00432613	0.00432613
0.004322282	0.004322282
0.004318435	0.004318435
0.004314586	0.004314586
0.004310738	0.004310738
0.00430689	0.00430689
0.004303042	0.004303042
0.004299194	0.004299194
0.004295346	0.004295346
0.004291498	0.004291498
0.00428765	0.00428765
0.004283802	0.004283802
0.004279954	0.004279954
0.004276106	0.004276106
0.004272258	0.004272258
0.00426841	0.00426841
0.004264562	0.004264562
0.004260714	0.004260714
0.004256866	0.004256866
0.004253018	0.004253018
0.00424917	0.00424917
0.004245321	0.004245321
0.004241474	0.004241474
0.004237626	0.004237626
0.004233777	0.004233777
0.004229929	0.004229929
0.004226082	0.004226082
0.004222233	0.004222233
0.004218385	0.004218385
0.004214537	0.004214537
0.004210689	0.004210689
0.004206842	0.004206842
0.004202993	0.004202993
0.004199145	0.004199145
0.004195298	0.004195298
0.004191449	0.004191449
0.004187601	0.004187601
0.004183753	0.004183753
0.004179905	0.004179905
0.004176057	0.004176057
0.004172209	0.004172209
0.004168361	0.004168361
0.004164513	0.004164513
0.004160665	0.004160665
0.004156817	0.004156817
0.004152969	0.004152969
0.004149121	0.004149121
0.004145273	0.004145273
0.004141425	0.004141425
0.004137577	0.004137577
0.004133729	0.004133729
0.004129881	0.004129881
0.004126033	0.004126033
0.004122185	0.004122185
0.004118337	0.004118337
0.004114489	0.004114489
0.004110641	0.004110641
0.004106793	0.004106793
0.004102945	0.004102945
0.004099097	0.004099097
0.004095249	0.004095249
0.004091401	0.004091401
0.004087552	0.004087552
0.004083705	0.004083705
0.004079856	0.004079856
0.004076008	0.004076008
0.004072161	0.004072161
0.004068313	0.004068313
0.004064465	0.004064465
0.004060617	0.004060617
0.004056769	0.004056769
0.004052921	0.004052921
0.004049073	0.004049073
0.004045225	0.004045225
0.004041377	0.004041377
0.004037529	0.004037529
0.004033681	0.004033681
0.004029833	0.004029833
0.004025984	0.004025984
0.004022137	0.004022137
0.004018288	0.004018288
0.004014441	0.004014441
0.004010592	0.004010592
0.004006744	0.004006744
0.004002897	0.004002897
0.003999048	0.003999048
0.003995201	0.003995201
0.003991352	0.003991352
0.003987505	0.003987505
0.003983656	0.003983656
0.003979809	0.003979809
0.003975961	0.003975961
0.003972112	0.003972112
0.003968265	0.003968265
0.003964416	0.003964416
0.003960568	0.003960568
0.00395672	0.00395672
0.003952872	0.003952872
0.003949024	0.003949024
0.003945176	0.003945176
0.003941328	0.003941328
0.00393748	0.00393748
0.003933632	0.003933632
0.003929784	0.003929784
0.003925937	0.003925937
0.003922088	0.003922088
0.003918241	0.003918241
0.003914392	0.003914392
0.003910544	0.003910544
0.003906696	0.003906696
0.003902848	0.003902848
0.003899	0.003899
0.003895152	0.003895152
0.003891304	0.003891304
0.003887456	0.003887456
0.003883608	0.003883608
0.00387976	0.00387976
0.003875912	0.003875912
0.003872064	0.003872064
0.003868216	0.003868216
0.003864369	0.003864369
0.00386052	0.00386052
0.003856672	0.003856672
0.003852824	0.003852824
0.003848976	0.003848976
0.003845128	0.003845128
0.00384128	0.00384128
0.003837432	0.003837432
0.003833584	0.003833584
0.003829736	0.003829736
0.003825888	0.003825888
0.00382204	0.00382204
0.003818192	0.003818192
0.003814344	0.003814344
0.003810496	0.003810496
0.003806648	0.003806648
0.0038028	0.0038028
0.003798952	0.003798952
0.003795104	0.003795104
0.003791256	0.003791256
0.003787408	0.003787408
0.00378356	0.00378356
0.003779712	0.003779712
0.003775864	0.003775864
0.003772016	0.003772016
0.003768168	0.003768168
0.00376432	0.00376432
0.003760472	0.003760472
0.003756624	0.003756624
0.003752776	0.003752776
0.003748927	0.003748927
0.00374508	0.00374508
0.003741231	0.003741231
0.003737384	0.003737384
0.003733536	0.003733536
0.003729688	0.003729688
0.00372584	0.00372584
0.003721992	0.003721992
0.003718144	0.003718144
0.003714295	0.003714295
0.003710448	0.003710448
0.003706599	0.003706599
0.003702752	0.003702752
0.003698904	0.003698904
0.003695056	0.003695056
0.003691208	0.003691208
0.00368736	0.00368736
0.003683512	0.003683512
0.003679663	0.003679663
0.003675816	0.003675816
0.003671967	0.003671967
0.003668119	0.003668119
0.003664272	0.003664272
0.003660424	0.003660424
0.003656576	0.003656576
0.003652728	0.003652728
0.00364888	0.00364888
0.003645031	0.003645031
0.003641184	0.003641184
0.003637335	0.003637335
0.003633487	0.003633487
0.00362964	0.00362964
0.003625791	0.003625791
0.003621944	0.003621944
0.003618095	0.003618095
0.003614247	0.003614247
0.003610399	0.003610399
0.003606551	0.003606551
0.003602703	0.003602703
0.003598855	0.003598855
0.003595007	0.003595007
0.003591159	0.003591159
0.003587311	0.003587311
0.003583463	0.003583463
0.003579615	0.003579615
0.003575767	0.003575767
0.003571919	0.003571919
0.003568071	0.003568071
0.003564223	0.003564223
0.003560375	0.003560375
0.003556527	0.003556527
0.003552679	0.003552679
0.003548831	0.003548831
0.003544983	0.003544983
0.003541135	0.003541135
0.003537287	0.003537287
0.003533439	0.003533439
0.003529591	0.003529591
0.003525743	0.003525743
0.003521895	0.003521895
0.003518047	0.003518047
0.003514199	0.003514199
0.003510351	0.003510351
0.003506503	0.003506503
0.003502655	0.003502655
0.003498807	0.003498807
0.003494959	0.003494959
0.003491111	0.003491111
0.003487263	0.003487263
0.003483415	0.003483415
0.003479567	0.003479567
0.003475719	0.003475719
0.003471871	0.003471871
0.003468023	0.003468023
0.003464175	0.003464175
0.003460327	0.003460327
0.003456479	0.003456479
0.003452631	0.003452631
0.003448783	0.003448783
0.003444935	0.003444935
0.003441087	0.003441087
0.003437239	0.003437239
0.003433391	0.003433391
0.003429543	0.003429543
0.003425695	0.003425695
0.003421846	0.003421846
0.003417999	0.003417999
0.003414151	0.003414151
0.003410303	0.003410303
0.003406455	0.003406455
0.003402606	0.003402606
0.003398759	0.003398759
0.003394911	0.003394911
0.003391062	0.003391062
0.003387214	0.003387214
0.003383367	0.003383367
0.003379519	0.003379519
0.00337567	0.00337567
0.003371823	0.003371823
0.003367975	0.003367975
0.003364126	0.003364126
0.003360278	0.003360278
0.00335643	0.00335643
0.003352582	0.003352582
0.003348734	0.003348734
0.003344886	0.003344886
0.003341039	0.003341039
0.00333719	0.00333719
0.003333342	0.003333342
0.003329494	0.003329494
0.003325646	0.003325646
0.003321798	0.003321798
0.00331795	0.00331795
0.003314102	0.003314102
0.003310254	0.003310254
0.003306406	0.003306406
0.003302558	0.003302558
0.00329871	0.00329871
0.003294862	0.003294862
0.003291014	0.003291014
0.003287166	0.003287166
0.003283318	0.003283318
0.00327947	0.00327947
0.003275622	0.003275622
0.003271774	0.003271774
0.003267926	0.003267926
0.003264078	0.003264078
0.00326023	0.00326023
0.003256382	0.003256382
0.003252534	0.003252534
0.003248686	0.003248686
0.003244838	0.003244838
0.00324099	0.00324099
0.003237142	0.003237142
0.003233294	0.003233294
0.003229446	0.003229446
0.003225598	0.003225598
0.00322175	0.00322175
0.003217902	0.003217902
0.003214054	0.003214054
0.003210206	0.003210206
0.003206359	0.003206359
0.00320251	0.00320251
0.003198663	0.003198663
0.003194814	0.003194814
0.003190966	0.003190966
0.003187118	0.003187118
0.00318327	0.00318327
0.003179422	0.003179422
0.003175574	0.003175574
0.003171727	0.003171727
0.003167879	0.003167879
0.003164031	0.003164031
0.003160183	0.003160183
0.003156335	0.003156335
0.003152486	0.003152486
0.003148639	0.003148639
0.003144791	0.003144791
0.003140943	0.003140943
0.003137095	0.003137095
0.003133247	0.003133247
0.003129399	0.003129399
0.003125551	0.003125551
0.003121703	0.003121703
0.003117855	0.003117855
0.003114007	0.003114007
0.003110159	0.003110159
0.003106311	0.003106311
0.003102463	0.003102463
0.003098615	0.003098615
0.003094767	0.003094767
0.003090919	0.003090919
0.003087071	0.003087071
0.003083223	0.003083223
0.003079375	0.003079375
0.003075526	0.003075526
0.003071678	0.003071678
0.003067831	0.003067831
0.003063982	0.003063982
0.003060134	0.003060134
0.003056286	0.003056286
0.003052438	0.003052438
0.00304859	0.00304859
0.003044742	0.003044742
0.003040894	0.003040894
0.003037046	0.003037046
0.003033198	0.003033198
0.00302935	0.00302935
0.003025502	0.003025502
0.003021654	0.003021654
0.003017806	0.003017806
0.003013958	0.003013958
0.00301011	0.00301011
0.003006262	0.003006262
0.003002414	0.003002414
0.002998566	0.002998566
0.002994718	0.002994718
0.00299087	0.00299087
0.002987022	0.002987022
0.002983174	0.002983174
0.002979326	0.002979326
0.002975478	0.002975478
0.00297163	0.00297163
0.002967781	0.002967781
0.002963933	0.002963933
0.002960086	0.002960086
0.002956237	0.002956237
0.002952389	0.002952389
0.002948542	0.002948542
0.002944693	0.002944693
0.002940845	0.002940845
0.002936997	0.002936997
0.002933149	0.002933149
0.002929301	0.002929301
0.002925453	0.002925453
0.002921605	0.002921605
0.002917757	0.002917757
0.002913909	0.002913909
0.002910061	0.002910061
0.002906213	0.002906213
0.002902365	0.002902365
0.002898517	0.002898517
0.002894669	0.002894669
0.002890821	0.002890821
0.002886973	0.002886973
0.002883125	0.002883125
0.002879276	0.002879276
0.002875428	0.002875428
0.00287158	0.00287158
0.002867732	0.002867732
0.002863884	0.002863884
0.002860036	0.002860036
0.002856188	0.002856188
0.00285234	0.00285234
0.002848492	0.002848492
0.002844644	0.002844644
0.002840796	0.002840796
0.002836948	0.002836948
0.0028331	0.0028331
0.002829252	0.002829252
0.002825404	0.002825404
0.002821556	0.002821556
0.002817708	0.002817708
0.00281386	0.00281386
0.002810011	0.002810011
0.002806163	0.002806163
0.002802315	0.002802315
0.002798467	0.002798467
0.002794619	0.002794619
0.002790771	0.002790771
0.002786923	0.002786923
0.002783075	0.002783075
0.002779227	0.002779227
0.002775379	0.002775379
0.002771531	0.002771531
0.002767683	0.002767683
0.002763835	0.002763835
0.002759987	0.002759987
0.002756139	0.002756139
0.002752291	0.002752291
0.002748443	0.002748443
0.002744595	0.002744595
0.002740746	0.002740746
0.002736899	0.002736899
0.002733051	0.002733051
0.002729202	0.002729202
0.002725354	0.002725354
0.002721506	0.002721506
0.002717658	0.002717658
0.00271381	0.00271381
0.002709962	0.002709962
0.002706114	0.002706114
0.002702266	0.002702266
0.002698418	0.002698418
0.00269457	0.00269457
0.002690722	0.002690722
0.002686874	0.002686874
0.002683026	0.002683026
0.002679178	0.002679178
0.00267533	0.00267533
0.002671482	0.002671482
0.002667634	0.002667634
0.002663786	0.002663786
0.002659937	0.002659937
0.002656089	0.002656089
0.002652241	0.002652241
0.002648393	0.002648393
0.002644545	0.002644545
0.002640697	0.002640697
0.002636849	0.002636849
0.002633001	0.002633001
0.002629153	0.002629153
0.002625305	0.002625305
0.002621457	0.002621457
0.002617609	0.002617609
0.002613761	0.002613761
0.002609913	0.002609913
0.002606065	0.002606065
0.002602217	0.002602217
0.002598368	0.002598368
0.00259452	0.00259452
0.002590672	0.002590672
0.002586824	0.002586824
0.002582976	0.002582976
0.002579128	0.002579128
0.00257528	0.00257528
0.002571432	0.002571432
0.002567584	0.002567584
0.002563736	0.002563736
0.002559887	0.002559887
0.002556039	0.002556039
0.002552191	0.002552191
0.002548343	0.002548343
0.002544495	0.002544495
0.002540647	0.002540647
0.002536799	0.002536799
0.002532951	0.002532951
0.002529103	0.002529103
0.002525255	0.002525255
0.002521406	0.002521406
0.002517558	0.002517558
0.00251371	0.00251371
0.002509862	0.002509862
0.002506014	0.002506014
0.002502166	0.002502166
0.002498318	0.002498318
0.00249447	0.00249447
0.002490621	0.002490621
0.002486773	0.002486773
0.002482925	0.002482925
0.002479077	0.002479077
0.002475229	0.002475229
0.002471381	0.002471381
0.002467533	0.002467533
0.002463685	0.002463685
0.002459837	0.002459837
0.002455989	0.002455989
0.002452141	0.002452141
0.002448292	0.002448292
0.002444444	0.002444444
0.002440596	0.002440596
0.002436748	0.002436748
0.0024329	0.0024329
0.002429052	0.002429052
0.002425204	0.002425204
0.002421356	0.002421356
0.002417508	0.002417508
0.00241366	0.00241366
0.002409811	0.002409811
0.002405963	0.002405963
0.002402115	0.002402115
0.002398267	0.002398267
0.002394419	0.002394419
0.002390571	0.002390571
0.002386723	0.002386723
0.002382875	0.002382875
0.002379027	0.002379027
0.002375178	0.002375178
0.00237133	0.00237133
0.002367482	0.002367482
0.002363634	0.002363634
0.002359786	0.002359786
0.002355938	0.002355938
0.00235209	0.00235209
0.002348242	0.002348242
0.002344394	0.002344394
0.002340546	0.002340546
0.002336697	0.002336697
0.002332849	0.002332849
0.002329001	0.002329001
0.002325153	0.002325153
0.002321305	0.002321305
0.002317457	0.002317457
0.002313609	0.002313609
0.002309761	0.002309761
0.002305912	0.002305912
0.002302064	0.002302064
0.002298216	0.002298216
0.002294368	0.002294368
0.00229052	0.00229052
0.002286672	0.002286672
0.002282824	0.002282824
0.002278976	0.002278976
0.002275128	0.002275128
0.00227128	0.00227128
0.002267432	0.002267432
0.002263584	0.002263584
0.002259736	0.002259736
0.002255887	0.002255887
0.002252039	0.002252039
0.002248191	0.002248191
0.002244343	0.002244343
0.002240495	0.002240495
0.002236647	0.002236647
0.002232799	0.002232799
0.002228951	0.002228951
0.002225103	0.002225103
0.002221255	0.002221255
0.002217407	0.002217407
0.002213559	0.002213559
0.00220971	0.00220971
0.002205862	0.002205862
0.002202014	0.002202014
0.002198166	0.002198166
0.002194318	0.002194318
0.00219047	0.00219047
0.002186622	0.002186622
0.002182774	0.002182774
0.002178926	0.002178926
0.002175078	0.002175078
0.00217123	0.00217123
0.002167382	0.002167382
0.002163533	0.002163533
0.002159685	0.002159685
0.002155837	0.002155837
0.002151989	0.002151989
0.002148141	0.002148141
0.002144293	0.002144293
0.002140445	0.002140445
0.002136597	0.002136597
0.002132749	0.002132749
0.002128901	0.002128901
0.002125053	0.002125053
0.002121204	0.002121204
0.002117357	0.002117357
0.002113509	0.002113509
0.00210966	0.00210966
0.002105812	0.002105812
0.002101964	0.002101964
	
